Parametro,Fecha,valor,Unidad
NOx,2024-02-06,0.005,ppm
NOx,2024-02-06,0.007,ppm
NOx,2024-02-06,0.007,ppm
NOx,2024-02-06,0.012,ppm
NOx,2024-02-06,0.021,ppm
NOx,2024-02-06,0.027,ppm
NOx,2024-02-06,0.041,ppm
NOx,2024-02-06,0.014,ppm
NOx,2024-02-06,0.009,ppm
NOx,2024-02-06,0.011,ppm
NOx,2024-02-06,0.01,ppm
NOx,2024-02-06,0.007,ppm
NOx,2024-02-06,0.006,ppm
NOx,2024-02-06,0.006,ppm
NOx,2024-02-06,0.006,ppm
NOx,2024-02-06,0.006,ppm
NOx,2024-02-06,0.007,ppm
NOx,2024-02-06,0.007,ppm
NOx,2024-02-06,0.006,ppm
NOx,2024-02-06,0.006,ppm
NOx,2024-02-06,0.006,ppm
NOx,2024-02-07,0.006,ppm
NOx,2024-02-07,0.006,ppm
NOx,2024-02-07,0.007,ppm
NOx,2024-02-07,0.006,ppm
NOx,2024-02-07,0.007,ppm
NOx,2024-02-07,0.01,ppm
NOx,2024-02-07,0.026,ppm
NOx,2024-02-07,0.023,ppm
NOx,2024-02-07,0.024,ppm
NOx,2024-02-07,0.014,ppm
NOx,2024-02-07,0.011,ppm
NOx,2024-02-07,0.011,ppm
NOx,2024-02-07,0.014,ppm
NOx,2024-02-07,0.012,ppm
NOx,2024-02-07,0.013,ppm
NOx,2024-02-07,0.012,ppm
NOx,2024-02-07,0.012,ppm
NOx,2024-02-07,0.008,ppm
NOx,2024-02-07,0.007,ppm
NOx,2024-02-07,0.009,ppm
NOx,2024-02-07,0.015,ppm
NOx,2024-02-07,0.034,ppm
NOx,2024-02-07,0.032,ppm
NOx,2024-02-07,0.018,ppm
NOx,2024-02-08,0.013,ppm
NOx,2024-02-08,0.009,ppm
NOx,2024-02-08,0.007,ppm
NOx,2024-02-08,0.013,ppm
NOx,2024-02-08,0.012,ppm
NOx,2024-02-08,0.019,ppm
NOx,2024-02-08,0.048,ppm
NOx,2024-02-08,0.023,ppm
NOx,2024-02-08,0.047,ppm
NOx,2024-02-08,0.035,ppm
NOx,2024-02-08,0.027,ppm
NOx,2024-02-08,0.027,ppm
NOx,2024-02-08,0.012,ppm
NOx,2024-02-08,0.011,ppm
NOx,2024-02-08,0.005,ppm
NOx,2024-02-08,0.005,ppm
NOx,2024-02-08,0.005,ppm
NOx,2024-02-08,0.006,ppm
NOx,2024-02-08,0.007,ppm
NOx,2024-02-08,0.007,ppm
NOx,2024-02-08,0.008,ppm
NOx,2024-02-08,0.006,ppm
NOx,2024-02-08,0.007,ppm
NOx,2024-02-08,0.007,ppm
NOx,2024-02-09,0.009,ppm
NOx,2024-02-09,0.01,ppm
NOx,2024-02-09,0.013,ppm
NOx,2024-02-09,0.008,ppm
NOx,2024-02-09,0.008,ppm
NOx,2024-02-09,0.012,ppm
NOx,2024-02-09,0.015,ppm
NOx,2024-02-09,0.017,ppm
NOx,2024-02-09,0.019,ppm
NOx,2024-02-09,0.014,ppm
NOx,2024-02-09,0.013,ppm
NOx,2024-02-09,0.027,ppm
NOx,2024-02-09,0.011,ppm
NOx,2024-02-09,0.011,ppm
NOx,2024-02-09,0.01,ppm
NOx,2024-02-09,0.013,ppm
NOx,2024-02-09,0.009,ppm
NOx,2024-02-09,0.008,ppm
NOx,2024-02-09,0.008,ppm
NOx,2024-02-09,0.008,ppm
NOx,2024-02-09,0.008,ppm
NOx,2024-02-09,0.007,ppm
NOx,2024-02-09,0.006,ppm
NOx,2024-02-09,0.007,ppm
NOx,2024-02-10,0.01,ppm
NOx,2024-02-10,0.016,ppm
NOx,2024-02-10,0.014,ppm
NOx,2024-02-10,0.011,ppm
NOx,2024-02-10,0.011,ppm
NOx,2024-02-10,0.014,ppm
NOx,2024-02-10,0.02,ppm
NOx,2024-02-10,0.024,ppm
NOx,2024-02-10,0.024,ppm
NOx,2024-02-10,0.016,ppm
NOx,2024-02-10,0.035,ppm
NOx,2024-02-10,0.045,ppm
NOx,2024-02-10,0.04,ppm
NOx,2024-02-10,0.047,ppm
NOx,2024-02-11,0.041,ppm
NOx,2024-02-11,0.029,ppm
NOx,2024-02-11,0.011,ppm
NOx,2024-02-11,0.009,ppm
NOx,2024-02-11,0.009,ppm
NOx,2024-02-11,0.003,ppm
NOx,2024-02-11,0.004,ppm
NOx,2024-02-11,0.004,ppm
NOx,2024-02-11,0.006,ppm
NOx,2024-02-11,0.006,ppm
NOx,2024-02-11,0.005,ppm
NOx,2024-02-11,0.006,ppm
NOx,2024-02-11,0.005,ppm
NOx,2024-02-11,0.005,ppm
NOx,2024-02-11,0.005,ppm
NOx,2024-02-11,0.005,ppm
NOx,2024-02-11,0.004,ppm
NOx,2024-02-11,0.004,ppm
NOx,2024-02-11,0.004,ppm
NOx,2024-02-11,0.005,ppm
NOx,2024-02-11,0.004,ppm
NOx,2024-02-11,0.004,ppm
NOx,2024-02-11,0.008,ppm
NOx,2024-02-11,0.007,ppm
NOx,2024-02-12,0.01,ppm
NOx,2024-02-12,0.009,ppm
NOx,2024-02-12,0.003,ppm
NOx,2024-02-12,0.003,ppm
NOx,2024-02-12,0.003,ppm
NOx,2024-02-12,0.003,ppm
NOx,2024-02-12,0.006,ppm
NOx,2024-02-12,0.012,ppm
NOx,2024-02-12,0.018,ppm
NOx,2024-02-12,0.018,ppm
NOx,2024-02-12,0.01,ppm
NOx,2024-02-12,0.005,ppm
NOx,2024-02-12,0.005,ppm
NOx,2024-02-12,0.005,ppm
NOx,2024-02-12,0.005,ppm
NOx,2024-02-12,0.005,ppm
NOx,2024-02-12,0.006,ppm
NOx,2024-02-12,0.006,ppm
NOx,2024-02-12,0.006,ppm
NOx,2024-02-12,0.007,ppm
NOx,2024-02-12,0.007,ppm
NOx,2024-02-12,0.006,ppm
NOx,2024-02-12,0.006,ppm
NOx,2024-02-12,0.005,ppm
NOx,2024-02-13,0.005,ppm
NOx,2024-02-13,0.004,ppm
NOx,2024-02-13,0.004,ppm
NOx,2024-02-13,0.004,ppm
NOx,2024-02-13,0.004,ppm
NOx,2024-02-13,0.006,ppm
NOx,2024-02-13,0.009,ppm
NOx,2024-02-13,0.012,ppm
NOx,2024-02-13,0.014,ppm
NOx,2024-02-13,0.01,ppm
NOx,2024-02-13,0.008,ppm
NOx,2024-02-13,0.007,ppm
NOx,2024-02-13,0.008,ppm
NOx,2024-02-13,0.008,ppm
NOx,2024-02-13,0.007,ppm
NOx,2024-02-13,0.006,ppm
NOx,2024-02-13,0.006,ppm
NOx,2024-02-13,0.006,ppm
NOx,2024-02-13,0.006,ppm
NOx,2024-02-13,0.006,ppm
NOx,2024-02-13,0.007,ppm
NOx,2024-02-13,0.006,ppm
NOx,2024-02-13,0.005,ppm
NOx,2024-02-13,0.005,ppm
NOx,2024-02-14,0.005,ppm
NOx,2024-02-14,0.005,ppm
NOx,2024-02-14,0.005,ppm
NOx,2024-02-14,0.005,ppm
NOx,2024-02-14,0.005,ppm
NOx,2024-02-14,0.011,ppm
NOx,2024-02-14,0.02,ppm
NOx,2024-02-14,0.02,ppm
NOx,2024-02-14,0.027,ppm
NOx,2024-02-14,0.025,ppm
NOx,2024-02-14,0.012,ppm
NOx,2024-02-14,0.006,ppm
NOx,2024-02-14,0.006,ppm
NOx,2024-02-14,0.009,ppm
NOx,2024-02-14,0.008,ppm
NOx,2024-02-14,0.01,ppm
NOx,2024-02-14,0.011,ppm
NOx,2024-02-14,0.011,ppm
NOx,2024-02-14,0.012,ppm
NOx,2024-02-14,0.012,ppm
NOx,2024-02-14,0.013,ppm
NOx,2024-02-14,0.013,ppm
NOx,2024-02-14,0.019,ppm
NOx,2024-02-15,0.032,ppm
NOx,2024-02-15,0.019,ppm
NOx,2024-02-15,0.012,ppm
NOx,2024-02-15,0.014,ppm
NOx,2024-02-15,0.013,ppm
NOx,2024-02-15,0.017,ppm
NOx,2024-02-15,0.014,ppm
NOx,2024-02-15,0.011,ppm
NOx,2024-02-15,0.009,ppm
NOx,2024-02-15,0.01,ppm
NOx,2024-02-15,0.012,ppm
NOx,2024-02-15,0.014,ppm
NOx,2024-02-15,0.013,ppm
NOx,2024-02-15,0.011,ppm
NOx,2024-02-15,0.009,ppm
NOx,2024-02-16,0.008,ppm
NOx,2024-02-16,0.006,ppm
NOx,2024-02-16,0.005,ppm
NOx,2024-02-16,0.004,ppm
NOx,2024-02-16,0.004,ppm
NOx,2024-02-16,0.005,ppm
NOx,2024-02-16,0.009,ppm
NOx,2024-02-16,0.007,ppm
NOx,2024-02-16,0.01,ppm
NOx,2024-02-16,0.01,ppm
NOx,2024-02-16,0.009,ppm
NOx,2024-02-16,0.007,ppm
NOx,2024-02-16,0.008,ppm
NOx,2024-02-16,0.007,ppm
NOx,2024-02-16,0.008,ppm
NOx,2024-02-16,0.008,ppm
NOx,2024-02-16,0.008,ppm
NOx,2024-02-16,0.007,ppm
NOx,2024-02-16,0.008,ppm
NOx,2024-02-16,0.008,ppm
NOx,2024-02-16,0.014,ppm
NOx,2024-02-16,0.012,ppm
NOx,2024-02-16,0.011,ppm
NOx,2024-02-16,0.008,ppm
NOx,2024-02-17,0.011,ppm
NOx,2024-02-17,0.008,ppm
NOx,2024-02-17,0.004,ppm
NOx,2024-02-17,0.005,ppm
NOx,2024-02-17,0.007,ppm
NOx,2024-02-17,0.006,ppm
NOx,2024-02-17,0.009,ppm
NOx,2024-02-17,0.01,ppm
NOx,2024-02-17,0.011,ppm
NOx,2024-02-17,0.011,ppm
NOx,2024-02-17,0.006,ppm
NOx,2024-02-17,0.007,ppm
NOx,2024-02-17,0.006,ppm
NOx,2024-02-17,0.006,ppm
NOx,2024-02-17,0.008,ppm
NOx,2024-02-17,0.01,ppm
NOx,2024-02-17,0.008,ppm
NOx,2024-02-17,0.011,ppm
NOx,2024-02-17,0.009,ppm
NOx,2024-02-17,0.008,ppm
NOx,2024-02-17,0.007,ppm
NOx,2024-02-17,0.007,ppm
NOx,2024-02-17,0.008,ppm
NOx,2024-02-17,0.006,ppm
NOx,2024-02-18,0.007,ppm
NOx,2024-02-18,0.005,ppm
NOx,2024-02-18,0.005,ppm
NOx,2024-02-18,0.006,ppm
NOx,2024-02-18,0.006,ppm
NOx,2024-02-18,0.004,ppm
NOx,2024-02-18,0.004,ppm
NOx,2024-02-18,0.005,ppm
NOx,2024-02-18,0.005,ppm
NOx,2024-02-18,0.005,ppm
NOx,2024-02-18,0.005,ppm
NOx,2024-02-18,0.006,ppm
NOx,2024-02-18,0.018,ppm
NOx,2024-02-19,0.017,ppm
NOx,2024-02-19,0.019,ppm
NOx,2024-02-19,0.011,ppm
NOx,2024-02-19,0.009,ppm
NOx,2024-02-19,0.009,ppm
NOx,2024-02-19,0.01,ppm
NOx,2024-02-19,0.014,ppm
NOx,2024-02-19,0.013,ppm
NOx,2024-02-19,0.016,ppm
NOx,2024-02-19,0.014,ppm
NOx,2024-02-19,0.014,ppm
NOx,2024-02-19,0.011,ppm
NOx,2024-02-19,0.009,ppm
NOx,2024-02-19,0.01,ppm
NOx,2024-02-19,0.011,ppm
NOx,2024-02-19,0.012,ppm
NOx,2024-02-19,0.016,ppm
NOx,2024-02-19,0.017,ppm
NOx,2024-02-19,0.014,ppm
NOx,2024-02-19,0.013,ppm
NOx,2024-02-19,0.012,ppm
NOx,2024-02-19,0.014,ppm
NOx,2024-02-19,0.024,ppm
NOx,2024-02-19,0.023,ppm
NOx,2024-02-20,0.018,ppm
NOx,2024-02-20,0.021,ppm
NOx,2024-02-20,0.012,ppm
NOx,2024-02-20,0.01,ppm
NOx,2024-02-20,0.009,ppm
NOx,2024-02-20,0.011,ppm
NOx,2024-02-20,0.015,ppm
NOx,2024-02-20,0.014,ppm
NOx,2024-02-20,0.017,ppm
NOx,2024-02-20,0.016,ppm
NOx,2024-02-20,0.014,ppm
NOx,2024-02-20,0.011,ppm
NOx,2024-02-20,0.011,ppm
NOx,2024-02-20,0.009,ppm
NOx,2024-02-20,0.008,ppm
NOx,2024-02-20,0.008,ppm
NOx,2024-02-20,0.009,ppm
NOx,2024-02-20,0.008,ppm
NOx,2024-02-20,0.008,ppm
NOx,2024-02-20,0.008,ppm
NOx,2024-02-20,0.009,ppm
NOx,2024-02-20,0.009,ppm
NOx,2024-02-20,0.016,ppm
NOx,2024-02-20,0.023,ppm
NOx,2024-02-21,0.028,ppm
NOx,2024-02-21,0.023,ppm
NOx,2024-02-21,0.011,ppm
NOx,2024-02-21,0.01,ppm
NOx,2024-02-21,0.008,ppm
NOx,2024-02-21,0.011,ppm
NOx,2024-02-21,0.017,ppm
NOx,2024-02-21,0.015,ppm
NOx,2024-02-21,0.018,ppm
NOx,2024-02-21,0.016,ppm
NOx,2024-02-21,0.015,ppm
NOx,2024-02-21,0.012,ppm
NOx,2024-02-21,0.01,ppm
NOx,2024-02-21,0.016,ppm
NOx,2024-02-21,0.012,ppm
NOx,2024-02-21,0.012,ppm
NOx,2024-02-21,0.012,ppm
NOx,2024-02-21,0.008,ppm
NOx,2024-02-21,0.007,ppm
NOx,2024-02-21,0.008,ppm
NOx,2024-02-21,0.007,ppm
NOx,2024-02-21,0.014,ppm
NOx,2024-02-21,0.017,ppm
NOx,2024-02-21,0.031,ppm
NOx,2024-02-22,0.017,ppm
NOx,2024-02-22,0.019,ppm
NOx,2024-02-22,0.014,ppm
NOx,2024-02-22,0.009,ppm
NOx,2024-02-22,0.008,ppm
NOx,2024-02-22,0.009,ppm
NOx,2024-02-22,0.009,ppm
NOx,2024-02-22,0.007,ppm
NOx,2024-02-22,0.008,ppm
NOx,2024-02-22,0.007,ppm
NOx,2024-02-22,0.006,ppm
NOx,2024-02-22,0.005,ppm
NOx,2024-02-22,0.005,ppm
NOx,2024-02-22,0.006,ppm
NOx,2024-02-22,0.006,ppm
NOx,2024-02-22,0.005,ppm
NOx,2024-02-22,0.005,ppm
NOx,2024-02-22,0.006,ppm
NOx,2024-02-22,0.008,ppm
NOx,2024-02-22,0.009,ppm
NOx,2024-02-22,0.006,ppm
NOx,2024-02-22,0.007,ppm
NOx,2024-02-22,0.007,ppm
NOx,2024-02-22,0.01,ppm
NOx,2024-02-23,0.011,ppm
NOx,2024-02-23,0.013,ppm
NOx,2024-02-23,0.014,ppm
NOx,2024-02-23,0.011,ppm
NOx,2024-02-23,0.008,ppm
NOx,2024-02-23,0.014,ppm
NOx,2024-02-23,0.018,ppm
NOx,2024-02-23,0.019,ppm
NOx,2024-02-23,0.019,ppm
NOx,2024-02-23,0.02,ppm
NOx,2024-02-23,0.011,ppm
NOx,2024-02-23,0.006,ppm
NOx,2024-02-23,0.005,ppm
NOx,2024-02-23,0.004,ppm
NOx,2024-02-23,0.005,ppm
NOx,2024-02-23,0.005,ppm
NOx,2024-02-23,0.006,ppm
NOx,2024-02-23,0.007,ppm
NOx,2024-02-23,0.007,ppm
NOx,2024-02-23,0.008,ppm
NOx,2024-02-23,0.008,ppm
NOx,2024-02-23,0.007,ppm
NOx,2024-02-23,0.006,ppm
NOx,2024-02-23,0.008,ppm
NOx,2024-02-24,0.008,ppm
NOx,2024-02-24,0.007,ppm
NOx,2024-02-24,0.006,ppm
NOx,2024-02-24,0.008,ppm
NOx,2024-02-24,0.006,ppm
NOx,2024-02-24,0.008,ppm
NOx,2024-02-24,0.015,ppm
NOx,2024-02-24,0.009,ppm
NOx,2024-02-24,0.009,ppm
NOx,2024-02-24,0.011,ppm
NOx,2024-02-24,0.007,ppm
NOx,2024-02-24,0.005,ppm
NOx,2024-02-24,0.007,ppm
NOx,2024-02-24,0.006,ppm
NOx,2024-02-24,0.005,ppm
NOx,2024-02-24,0.005,ppm
NOx,2024-02-24,0.006,ppm
NOx,2024-02-24,0.007,ppm
NOx,2024-02-24,0.007,ppm
NOx,2024-02-24,0.008,ppm
NOx,2024-02-24,0.007,ppm
NOx,2024-02-24,0.007,ppm
NOx,2024-02-24,0.007,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.01,ppm
NOx,2024-02-25,0.011,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.009,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.007,ppm
NOx,2024-02-25,0.007,ppm
NOx,2024-02-25,0.007,ppm
NOx,2024-02-25,0.005,ppm
NOx,2024-02-25,0.006,ppm
NOx,2024-02-25,0.007,ppm
NOx,2024-02-25,0.006,ppm
NOx,2024-02-25,0.007,ppm
NOx,2024-02-25,0.008,ppm
NOx,2024-02-25,0.012,ppm
NOx,2024-02-25,0.012,ppm
NOx,2024-02-25,0.016,ppm
NOx,2024-02-25,0.017,ppm
NOx,2024-02-26,0.028,ppm
NOx,2024-02-26,0.027,ppm
NOx,2024-02-26,0.012,ppm
NOx,2024-02-26,0.011,ppm
NOx,2024-02-26,0.01,ppm
NOx,2024-02-26,0.009,ppm
NOx,2024-02-26,0.007,ppm
NOx,2024-02-26,0.006,ppm
NOx,2024-02-26,0.006,ppm
NOx,2024-02-26,0.005,ppm
NOx,2024-02-26,0.007,ppm
NOx,2024-02-26,0.009,ppm
NOx,2024-02-26,0.01,ppm
NOx,2024-02-26,0.015,ppm
NOx,2024-02-26,0.02,ppm
NOx,2024-02-26,0.025,ppm
NOx,2024-02-26,0.03,ppm
NOx,2024-02-26,0.021,ppm
NOx,2024-02-27,0.02,ppm
NOx,2024-02-27,0.011,ppm
NOx,2024-02-27,0.008,ppm
NOx,2024-02-27,0.008,ppm
NOx,2024-02-27,0.008,ppm
NOx,2024-02-27,0.01,ppm
NOx,2024-02-27,0.012,ppm
NOx,2024-02-27,0.01,ppm
NOx,2024-02-27,0.011,ppm
NOx,2024-02-27,0.012,ppm
NOx,2024-02-27,0.007,ppm
NOx,2024-02-27,0.006,ppm
NOx,2024-02-27,0.005,ppm
NOx,2024-02-27,0.005,ppm
NOx,2024-02-27,0.006,ppm
NOx,2024-02-27,0.006,ppm
NOx,2024-02-27,0.005,ppm
NOx,2024-02-27,0.008,ppm
NOx,2024-02-27,0.01,ppm
NOx,2024-02-27,0.017,ppm
NOx,2024-02-27,0.021,ppm
NOx,2024-02-27,0.033,ppm
NOx,2024-02-27,0.039,ppm
NOx,2024-02-27,0.037,ppm
NOx,2024-02-28,0.031,ppm
NOx,2024-02-28,0.012,ppm
NOx,2024-02-28,0.01,ppm
NOx,2024-02-28,0.009,ppm
NOx,2024-02-28,0.012,ppm
NOx,2024-02-28,0.012,ppm
NOx,2024-02-28,0.015,ppm
NOx,2024-02-28,0.012,ppm
NOx,2024-02-28,0.01,ppm
NOx,2024-02-28,0.011,ppm
NOx,2024-02-28,0.008,ppm
NOx,2024-02-28,0.006,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-28,0.004,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-28,0.006,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-28,0.004,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-28,0.005,ppm
NOx,2024-02-29,0.005,ppm
NOx,2024-02-29,0.005,ppm
NOx,2024-02-29,0.005,ppm
NOx,2024-02-29,0.004,ppm
NOx,2024-02-29,0.004,ppm
NOx,2024-02-29,0.005,ppm
NOx,2024-02-29,0.007,ppm
NOx,2024-02-29,0.011,ppm
NOx,2024-02-29,0.013,ppm
NOx,2024-02-29,0.008,ppm
NOx,2024-02-29,0.009,ppm
NOx,2024-02-29,0.009,ppm
NOx,2024-02-29,0.008,ppm
NOx,2024-02-29,0.008,ppm
NOx,2024-02-29,0.008,ppm
NOx,2024-02-29,0.008,ppm
NOx,2024-02-29,0.009,ppm
NOx,2024-02-29,0.01,ppm
NOx,2024-02-29,0.011,ppm
NOx,2024-02-29,0.012,ppm
NOx,2024-02-29,0.013,ppm
NOx,2024-02-29,0.013,ppm
NOx,2024-02-29,0.013,ppm
NOx,2024-02-29,0.012,ppm
NOx,2024-03-01,0.011,ppm
NOx,2024-03-01,0.011,ppm
NOx,2024-03-01,0.011,ppm
NOx,2024-03-01,0.01,ppm
NOx,2024-03-01,0.016,ppm
NOx,2024-03-01,0.007,ppm
NOx,2024-03-01,0.007,ppm
NOx,2024-03-01,0.008,ppm
NOx,2024-03-01,0.008,ppm
NOx,2024-03-01,0.011,ppm
NOx,2024-03-01,0.012,ppm
NOx,2024-03-01,0.012,ppm
NOx,2024-03-01,0.01,ppm
NOx,2024-03-01,0.01,ppm
NOx,2024-03-02,0.014,ppm
NOx,2024-03-02,0.015,ppm
NOx,2024-03-02,0.011,ppm
NOx,2024-03-02,0.012,ppm
NOx,2024-03-02,0.01,ppm
NOx,2024-03-02,0.01,ppm
NOx,2024-03-02,0.012,ppm
NOx,2024-03-02,0.012,ppm
NOx,2024-03-02,0.014,ppm
NOx,2024-03-02,0.014,ppm
NOx,2024-03-02,0.012,ppm
NOx,2024-03-02,0.009,ppm
NOx,2024-03-02,0.006,ppm
NOx,2024-03-02,0.006,ppm
NOx,2024-03-02,0.006,ppm
NOx,2024-03-02,0.006,ppm
NOx,2024-03-02,0.006,ppm
NOx,2024-03-02,0.006,ppm
NOx,2024-03-02,0.006,ppm
NOx,2024-03-02,0.007,ppm
NOx,2024-03-02,0.008,ppm
NOx,2024-03-02,0.007,ppm
NOx,2024-03-02,0.006,ppm
NOx,2024-03-02,0.007,ppm
NOx,2024-03-03,0.008,ppm
NOx,2024-03-03,0.009,ppm
NOx,2024-03-03,0.008,ppm
NOx,2024-03-03,0.008,ppm
NOx,2024-03-03,0.01,ppm
NOx,2024-03-03,0.013,ppm
NOx,2024-03-03,0.011,ppm
NOx,2024-03-03,0.012,ppm
NOx,2024-03-03,0.01,ppm
NOx,2024-03-03,0.011,ppm
NOx,2024-03-03,0.009,ppm
NOx,2024-03-03,0.008,ppm
NOx,2024-03-03,0.006,ppm
NOx,2024-03-03,0.005,ppm
NOx,2024-03-03,0.006,ppm
NOx,2024-03-03,0.006,ppm
NOx,2024-03-03,0.006,ppm
NOx,2024-03-03,0.006,ppm
NOx,2024-03-03,0.007,ppm
NOx,2024-03-03,0.007,ppm
NOx,2024-03-03,0.008,ppm
NOx,2024-03-03,0.008,ppm
NOx,2024-03-03,0.008,ppm
NOx,2024-03-03,0.013,ppm
NOx,2024-03-04,0.013,ppm
NOx,2024-03-04,0.01,ppm
NOx,2024-03-04,0.01,ppm
NOx,2024-03-04,0.01,ppm
NOx,2024-03-04,0.009,ppm
NOx,2024-03-04,0.011,ppm
NOx,2024-03-04,0.014,ppm
NOx,2024-03-04,0.012,ppm
NOx,2024-03-04,0.014,ppm
NOx,2024-03-04,0.014,ppm
NOx,2024-03-04,0.012,ppm
NOx,2024-03-04,0.009,ppm
NOx,2024-03-04,0.009,ppm
NOx,2024-03-04,0.009,ppm
NOx,2024-03-04,0.008,ppm
NOx,2024-03-04,0.007,ppm
NOx,2024-03-04,0.006,ppm
NOx,2024-03-04,0.007,ppm
NOx,2024-03-04,0.006,ppm
NOx,2024-03-04,0.007,ppm
NOx,2024-03-04,0.009,ppm
NOx,2024-03-04,0.013,ppm
NOx,2024-03-04,0.018,ppm
NOx,2024-03-04,0.014,ppm
NOx,2024-03-05,0.014,ppm
NOx,2024-03-05,0.015,ppm
NOx,2024-03-05,0.014,ppm
NOx,2024-03-05,0.011,ppm
NOx,2024-03-05,0.011,ppm
NOx,2024-03-05,0.012,ppm
NOx,2024-03-05,0.015,ppm
NOx,2024-03-05,0.013,ppm
NOx,2024-03-05,0.015,ppm
NOx,2024-03-05,0.014,ppm
NOx,2024-03-05,0.007,ppm
NOx,2024-03-05,0.007,ppm
NOx,2024-03-05,0.005,ppm
NOx,2024-03-05,0.004,ppm
NOx,2024-03-05,0.004,ppm
NOx,2024-03-05,0.005,ppm
NOx,2024-03-05,0.004,ppm
NOx,2024-03-05,0.006,ppm
NOx,2024-03-05,0.008,ppm
NOx,2024-03-05,0.007,ppm
NOx,2024-03-05,0.007,ppm
NOx,2024-03-05,0.006,ppm
NOx,2024-03-05,0.005,ppm
NOx,2024-03-06,0.005,ppm
NOx,2024-03-06,0.005,ppm
NOx,2024-03-06,0.005,ppm
NOx,2024-03-06,0.007,ppm
NOx,2024-03-06,0.007,ppm
NOx,2024-03-06,0.009,ppm
NOx,2024-03-06,0.01,ppm
NOx,2024-03-06,0.013,ppm
NOx,2024-03-06,0.015,ppm
NOx,2024-03-06,0.014,ppm
NOx,2024-03-06,0.017,ppm
NOx,2024-03-06,0.01,ppm
NOx,2024-03-06,0.009,ppm
NOx,2024-03-06,0.009,ppm
NOx,2024-03-06,0.008,ppm
NOx,2024-03-06,0.009,ppm
NOx,2024-03-06,0.008,ppm
NOx,2024-03-06,0.007,ppm
NOx,2024-03-06,0.007,ppm
NOx,2024-03-06,0.008,ppm
NOx,2024-03-06,0.009,ppm
NOx,2024-03-06,0.01,ppm
NOx,2024-03-06,0.008,ppm
NOx,2024-03-06,0.006,ppm
NOx,2024-03-07,0.007,ppm
NOx,2024-03-07,0.007,ppm
NOx,2024-03-07,0.007,ppm
NOx,2024-03-07,0.007,ppm
NOx,2024-03-07,0.006,ppm
NOx,2024-03-07,0.008,ppm
NOx,2024-03-07,0.009,ppm
NOx,2024-03-07,0.011,ppm
NOx,2024-03-07,0.011,ppm
NOx,2024-03-07,0.012,ppm
NOx,2024-03-07,0.011,ppm
NOx,2024-03-07,0.009,ppm
NOx,2024-03-07,0.007,ppm
NOx,2024-03-07,0.006,ppm
NOx,2024-03-07,0.005,ppm
NOx,2024-03-07,0.006,ppm
NOx,2024-03-07,0.007,ppm
NOx,2024-03-07,0.009,ppm
NOx,2024-03-07,0.01,ppm
NOx,2024-03-07,0.012,ppm
NOx,2024-03-07,0.01,ppm
NOx,2024-03-07,0.01,ppm
NOx,2024-03-07,0.01,ppm
NOx,2024-03-07,0.01,ppm
NOx,2024-03-08,0.016,ppm
NOx,2024-03-08,0.016,ppm
NOx,2024-03-08,0.01,ppm
NOx,2024-03-08,0.01,ppm
NOx,2024-03-08,0.009,ppm
NOx,2024-03-08,0.004,ppm
NOx,2024-03-08,0.005,ppm
NOx,2024-03-08,0.004,ppm
NOx,2024-03-08,0.005,ppm
NOx,2024-03-08,0.006,ppm
NOx,2024-03-08,0.005,ppm
NOx,2024-03-08,0.005,ppm
NOx,2024-03-08,0.005,ppm
NOx,2024-03-08,0.005,ppm
NOx,2024-03-08,0.006,ppm
NOx,2024-03-08,0.005,ppm
NOx,2024-03-08,0.007,ppm
NOx,2024-03-08,0.005,ppm
NOx,2024-03-08,0.007,ppm
NOx,2024-03-08,0.009,ppm
NOx,2024-03-08,0.009,ppm
NOx,2024-03-08,0.009,ppm
NOx,2024-03-08,0.009,ppm
NOx,2024-03-09,0.013,ppm
NOx,2024-03-09,0.013,ppm
NOx,2024-03-09,0.006,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.006,ppm
NOx,2024-03-09,0.006,ppm
NOx,2024-03-09,0.006,ppm
NOx,2024-03-09,0.005,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.004,ppm
NOx,2024-03-09,0.005,ppm
NOx,2024-03-09,0.005,ppm
NOx,2024-03-09,0.005,ppm
NOx,2024-03-09,0.005,ppm
