Parametro,Fecha,valor,Unidad
DV,2024-03-23,136,°A
DV,2024-03-23,138,°A
DV,2024-03-23,134,°A
DV,2024-03-23,115,°A
DV,2024-03-23,115,°A
DV,2024-03-23,134,°A
DV,2024-03-23,130,°A
DV,2024-03-23,123,°A
DV,2024-03-23,133,°A
DV,2024-03-23,146,°A
DV,2024-03-23,158,°A
DV,2024-03-23,129,°A
DV,2024-03-23,128,°A
DV,2024-03-23,128,°A
DV,2024-03-23,119,°A
DV,2024-03-24,107,°A
DV,2024-03-24,104,°A
DV,2024-03-24,107,°A
DV,2024-03-24,96,°A
DV,2024-03-24,107,°A
DV,2024-03-24,94,°A
DV,2024-03-24,96,°A
DV,2024-03-24,25,°A
DV,2024-03-24,72,°A
DV,2024-03-24,99,°A
DV,2024-03-24,110,°A
DV,2024-03-24,134,°A
DV,2024-03-24,131,°A
DV,2024-03-24,116,°A
DV,2024-03-24,122,°A
DV,2024-03-24,122,°A
DV,2024-03-24,149,°A
DV,2024-03-24,166,°A
DV,2024-03-24,189,°A
DV,2024-03-24,217,°A
DV,2024-03-24,154,°A
DV,2024-03-24,113,°A
DV,2024-03-24,122,°A
DV,2024-03-24,164,°A
DV,2024-03-25,162,°A
DV,2024-03-25,134,°A
DV,2024-03-25,101,°A
DV,2024-03-25,6,°A
DV,2024-03-25,318,°A
DV,2024-03-25,280,°A
DV,2024-03-25,307,°A
DV,2024-03-25,202,°A
DV,2024-03-25,324,°A
DV,2024-03-25,37,°A
DV,2024-03-25,57,°A
DV,2024-03-25,161,°A
DV,2024-03-25,119,°A
DV,2024-03-25,141,°A
DV,2024-03-25,147,°A
DV,2024-03-25,114,°A
DV,2024-03-25,113,°A
DV,2024-03-25,98,°A
DV,2024-03-25,94,°A
DV,2024-03-25,99,°A
DV,2024-03-25,137,°A
DV,2024-03-25,217,°A
DV,2024-03-25,272,°A
DV,2024-03-25,259,°A
DV,2024-03-26,321,°A
DV,2024-03-26,303,°A
DV,2024-03-26,302,°A
DV,2024-03-26,278,°A
DV,2024-03-26,246,°A
DV,2024-03-26,285,°A
DV,2024-03-26,304,°A
DV,2024-03-26,304,°A
DV,2024-03-26,315,°A
DV,2024-03-26,324,°A
DV,2024-03-26,340,°A
DV,2024-03-26,118,°A
DV,2024-03-26,137,°A
DV,2024-04-03,35,°A
DV,2024-04-03,266,°A
DV,2024-04-03,336,°A
DV,2024-04-03,343,°A
DV,2024-04-03,42,°A
DV,2024-04-03,114,°A
DV,2024-04-03,115,°A
DV,2024-04-03,120,°A
DV,2024-04-03,181,°A
DV,2024-04-03,194,°A
DV,2024-04-03,193,°A
DV,2024-04-04,191,°A
DV,2024-04-04,190,°A
DV,2024-04-04,65,°A
DV,2024-04-04,71,°A
DV,2024-04-04,357,°A
DV,2024-04-04,318,°A
DV,2024-04-04,325,°A
DV,2024-04-04,313,°A
DV,2024-04-04,3,°A
DV,2024-04-04,5,°A
DV,2024-04-04,49,°A
DV,2024-04-04,121,°A
DV,2024-04-04,138,°A
DV,2024-04-04,102,°A
DV,2024-04-04,105,°A
DV,2024-04-04,114,°A
DV,2024-04-04,123,°A
DV,2024-04-04,108,°A
DV,2024-04-04,105,°A
DV,2024-04-04,94,°A
DV,2024-04-04,109,°A
DV,2024-04-04,126,°A
DV,2024-04-04,131,°A
DV,2024-04-04,116,°A
DV,2024-04-05,119,°A
DV,2024-04-05,115,°A
DV,2024-04-05,98,°A
DV,2024-04-05,61,°A
DV,2024-04-05,23,°A
DV,2024-04-05,10,°A
DV,2024-04-05,54,°A
DV,2024-04-05,1,°A
DV,2024-04-05,36,°A
DV,2024-04-05,46,°A
DV,2024-04-05,27,°A
DV,2024-04-05,96,°A
DV,2024-04-05,127,°A
DV,2024-04-05,151,°A
DV,2024-04-05,159,°A
DV,2024-04-05,142,°A
DV,2024-04-05,139,°A
DV,2024-04-05,150,°A
DV,2024-04-05,147,°A
DV,2024-04-05,105,°A
DV,2024-04-05,100,°A
DV,2024-04-05,118,°A
DV,2024-04-05,124,°A
DV,2024-04-05,130,°A
DV,2024-04-06,116,°A
DV,2024-04-06,69,°A
DV,2024-04-06,72,°A
DV,2024-04-06,87,°A
DV,2024-04-06,168,°A
DV,2024-04-06,287,°A
DV,2024-04-06,312,°A
DV,2024-04-06,331,°A
DV,2024-04-06,4,°A
DV,2024-04-06,5,°A
DV,2024-04-06,247,°A
DV,2024-04-06,209,°A
DV,2024-04-06,164,°A
DV,2024-04-06,183,°A
DV,2024-04-06,146,°A
DV,2024-04-06,159,°A
DV,2024-04-06,145,°A
DV,2024-04-06,140,°A
DV,2024-04-06,122,°A
DV,2024-04-06,100,°A
DV,2024-04-06,147,°A
DV,2024-04-06,149,°A
DV,2024-04-06,139,°A
DV,2024-04-07,127,°A
DV,2024-04-07,126,°A
DV,2024-04-07,14,°A
DV,2024-04-07,43,°A
DV,2024-04-07,346,°A
DV,2024-04-07,81,°A
DV,2024-04-07,102,°A
DV,2024-04-07,108,°A
DV,2024-04-07,121,°A
DV,2024-04-07,118,°A
DV,2024-04-07,132,°A
DV,2024-04-07,125,°A
DV,2024-04-07,167,°A
DV,2024-04-08,154,°A
DV,2024-04-08,161,°A
DV,2024-04-08,96,°A
DV,2024-04-08,102,°A
DV,2024-04-08,79,°A
DV,2024-04-08,75,°A
DV,2024-04-08,60,°A
DV,2024-04-08,17,°A
DV,2024-04-08,82,°A
DV,2024-04-08,89,°A
DV,2024-04-08,114,°A
DV,2024-04-08,111,°A
DV,2024-04-08,128,°A
DV,2024-04-08,117,°A
DV,2024-04-08,120,°A
DV,2024-04-08,106,°A
DV,2024-04-08,116,°A
DV,2024-04-08,125,°A
DV,2024-04-08,123,°A
DV,2024-04-08,118,°A
DV,2024-04-08,118,°A
DV,2024-04-08,118,°A
DV,2024-04-08,119,°A
DV,2024-04-08,114,°A
DV,2024-04-09,115,°A
DV,2024-04-09,125,°A
DV,2024-04-09,144,°A
DV,2024-04-09,141,°A
DV,2024-04-09,143,°A
DV,2024-04-09,102,°A
DV,2024-04-12,135,°A
DV,2024-04-12,127,°A
DV,2024-04-12,101,°A
DV,2024-04-12,113,°A
DV,2024-04-12,126,°A
DV,2024-04-12,117,°A
DV,2024-04-12,110,°A
DV,2024-04-12,104,°A
DV,2024-04-12,121,°A
DV,2024-04-12,132,°A
DV,2024-04-12,130,°A
DV,2024-04-12,129,°A
DV,2024-04-12,124,°A
DV,2024-04-13,119,°A
DV,2024-04-13,127,°A
DV,2024-04-13,123,°A
DV,2024-04-13,124,°A
DV,2024-04-13,100,°A
DV,2024-04-13,93,°A
DV,2024-04-13,120,°A
DV,2024-04-13,109,°A
DV,2024-04-13,113,°A
DV,2024-04-13,112,°A
DV,2024-04-13,122,°A
DV,2024-04-13,115,°A
DV,2024-04-13,128,°A
DV,2024-04-13,127,°A
DV,2024-04-13,150,°A
DV,2024-04-13,155,°A
DV,2024-04-13,152,°A
DV,2024-04-13,130,°A
DV,2024-04-13,117,°A
DV,2024-04-13,131,°A
DV,2024-04-13,125,°A
DV,2024-04-13,121,°A
DV,2024-04-13,118,°A
DV,2024-04-14,106,°A
DV,2024-04-14,80,°A
DV,2024-04-14,79,°A
DV,2024-04-14,79,°A
DV,2024-04-14,30,°A
DV,2024-04-14,18,°A
DV,2024-04-14,22,°A
DV,2024-04-14,26,°A
DV,2024-04-14,38,°A
DV,2024-04-14,59,°A
DV,2024-04-14,37,°A
DV,2024-04-14,42,°A
DV,2024-04-14,93,°A
DV,2024-04-14,70,°A
DV,2024-04-14,78,°A
DV,2024-04-14,118,°A
DV,2024-04-14,116,°A
DV,2024-04-14,142,°A
DV,2024-04-14,140,°A
DV,2024-04-14,88,°A
DV,2024-04-14,117,°A
DV,2024-04-14,122,°A
DV,2024-04-14,136,°A
DV,2024-04-14,124,°A
DV,2024-04-15,117,°A
DV,2024-04-15,113,°A
DV,2024-04-15,114,°A
DV,2024-04-15,114,°A
DV,2024-04-15,112,°A
DV,2024-04-15,77,°A
DV,2024-04-15,83,°A
DV,2024-04-15,86,°A
DV,2024-04-15,105,°A
DV,2024-04-15,100,°A
DV,2024-04-15,83,°A
DV,2024-04-15,94,°A
DV,2024-04-15,141,°A
DV,2024-04-15,161,°A
DV,2024-04-15,173,°A
DV,2024-04-15,178,°A
DV,2024-04-15,159,°A
DV,2024-04-15,144,°A
DV,2024-04-15,173,°A
DV,2024-04-15,181,°A
DV,2024-04-15,105,°A
DV,2024-04-15,135,°A
DV,2024-04-15,132,°A
DV,2024-04-15,116,°A
DV,2024-04-16,104,°A
DV,2024-04-16,106,°A
DV,2024-04-16,102,°A
DV,2024-04-16,114,°A
DV,2024-04-16,98,°A
DV,2024-04-16,43,°A
DV,2024-04-16,4,°A
DV,2024-04-16,352,°A
DV,2024-04-16,6,°A
DV,2024-04-16,347,°A
DV,2024-04-16,341,°A
DV,2024-04-16,344,°A
DV,2024-04-16,340,°A
DV,2024-04-16,346,°A
DV,2024-04-16,334,°A
DV,2024-04-16,346,°A
DV,2024-04-16,223,°A
DV,2024-04-16,125,°A
DV,2024-04-16,109,°A
DV,2024-04-16,101,°A
DV,2024-04-16,119,°A
DV,2024-04-16,138,°A
DV,2024-04-16,191,°A
DV,2024-04-16,193,°A
DV,2024-04-17,181,°A
DV,2024-04-17,145,°A
DV,2024-04-17,193,°A
DV,2024-04-17,37,°A
DV,2024-04-17,66,°A
DV,2024-04-17,120,°A
DV,2024-04-17,179,°A
DV,2024-04-17,169,°A
DV,2024-04-17,148,°A
DV,2024-04-17,157,°A
DV,2024-04-17,135,°A
DV,2024-04-17,133,°A
DV,2024-04-17,132,°A
DV,2024-04-17,150,°A
DV,2024-04-17,140,°A
DV,2024-04-17,163,°A
DV,2024-04-17,150,°A
DV,2024-04-17,177,°A
DV,2024-04-17,188,°A
DV,2024-04-17,175,°A
DV,2024-04-17,181,°A
DV,2024-04-17,68,°A
DV,2024-04-19,73,°A
DV,2024-04-19,105,°A
DV,2024-04-20,143,°A
DV,2024-04-20,133,°A
DV,2024-04-20,127,°A
DV,2024-04-20,130,°A
DV,2024-04-20,123,°A
DV,2024-04-20,263,°A
DV,2024-04-20,57,°A
DV,2024-04-20,51,°A
DV,2024-04-21,309,°A
DV,2024-04-21,320,°A
DV,2024-04-21,316,°A
DV,2024-04-21,324,°A
DV,2024-04-21,325,°A
DV,2024-04-21,334,°A
DV,2024-04-21,325,°A
DV,2024-04-21,322,°A
DV,2024-04-21,329,°A
DV,2024-04-21,328,°A
DV,2024-04-21,321,°A
DV,2024-04-21,338,°A
DV,2024-04-21,341,°A
DV,2024-04-21,339,°A
DV,2024-04-21,322,°A
DV,2024-04-21,335,°A
DV,2024-04-21,336,°A
DV,2024-04-21,316,°A
DV,2024-04-21,336,°A
DV,2024-04-21,134,°A
DV,2024-04-21,132,°A
DV,2024-04-21,128,°A
DV,2024-04-21,128,°A
DV,2024-04-21,149,°A
DV,2024-04-22,151,°A
DV,2024-04-22,195,°A
DV,2024-04-22,214,°A
DV,2024-04-22,188,°A
DV,2024-04-22,172,°A
DV,2024-04-22,214,°A
DV,2024-04-22,318,°A
DV,2024-04-22,106,°A
DV,2024-04-22,116,°A
DV,2024-04-22,129,°A
DV,2024-04-22,128,°A
DV,2024-04-22,113,°A
DV,2024-04-22,99,°A
DV,2024-04-22,96,°A
DV,2024-04-22,70,°A
DV,2024-04-22,89,°A
DV,2024-04-22,100,°A
DV,2024-04-22,110,°A
DV,2024-04-22,134,°A
DV,2024-04-22,133,°A
DV,2024-04-22,175,°A
DV,2024-04-22,192,°A
DV,2024-04-22,185,°A
DV,2024-04-23,125,°A
DV,2024-04-23,116,°A
DV,2024-04-23,138,°A
DV,2024-04-23,205,°A
DV,2024-04-23,238,°A
DV,2024-04-23,183,°A
DV,2024-04-23,127,°A
DV,2024-04-25,123,°A
DV,2024-04-25,127,°A
DV,2024-04-25,114,°A
DV,2024-04-25,119,°A
DV,2024-04-25,121,°A
DV,2024-04-25,105,°A
DV,2024-04-25,87,°A
DV,2024-04-25,89,°A
DV,2024-04-25,85,°A
DV,2024-04-25,74,°A
DV,2024-04-25,94,°A
DV,2024-04-25,112,°A
DV,2024-04-25,145,°A
DV,2024-04-25,220,°A
DV,2024-04-25,170,°A
DV,2024-04-25,170,°A
DV,2024-04-25,152,°A
DV,2024-04-25,162,°A
DV,2024-04-25,162,°A
DV,2024-04-25,193,°A
DV,2024-04-25,146,°A
DV,2024-04-25,105,°A
DV,2024-04-25,115,°A
DV,2024-04-25,131,°A
DV,2024-04-26,137,°A
DV,2024-04-26,107,°A
DV,2024-04-26,104,°A
DV,2024-04-26,96,°A
DV,2024-04-26,92,°A
DV,2024-04-26,88,°A
DV,2024-04-26,42,°A
DV,2024-04-26,8,°A
DV,2024-04-26,109,°A
DV,2024-04-26,144,°A
DV,2024-04-26,188,°A
DV,2024-04-26,110,°A
DV,2024-04-26,28,°A
DV,2024-04-26,160,°A
DV,2024-04-26,145,°A
DV,2024-04-26,130,°A
DV,2024-04-26,153,°A
DV,2024-04-26,157,°A
DV,2024-04-26,139,°A
DV,2024-04-26,127,°A
DV,2024-04-26,149,°A
DV,2024-04-26,147,°A
DV,2024-04-26,125,°A
DV,2024-04-26,122,°A
DV,2024-04-27,140,°A
DV,2024-04-27,137,°A
DV,2024-04-27,104,°A
DV,2024-04-27,86,°A
DV,2024-04-27,77,°A
DV,2024-04-27,71,°A
DV,2024-04-27,89,°A
DV,2024-04-27,109,°A
DV,2024-04-27,106,°A
DV,2024-04-27,91,°A
DV,2024-04-27,142,°A
DV,2024-04-27,122,°A
DV,2024-04-27,151,°A
DV,2024-04-27,124,°A
DV,2024-04-27,143,°A
DV,2024-04-27,126,°A
DV,2024-04-27,157,°A
DV,2024-04-27,173,°A
DV,2024-04-27,176,°A
DV,2024-04-27,167,°A
DV,2024-04-27,154,°A
DV,2024-04-27,120,°A
DV,2024-04-27,117,°A
DV,2024-04-27,108,°A
DV,2024-04-28,106,°A
DV,2024-04-28,110,°A
DV,2024-04-28,82,°A
DV,2024-04-28,88,°A
DV,2024-04-28,77,°A
DV,2024-04-28,78,°A
DV,2024-04-28,75,°A
DV,2024-04-28,88,°A
DV,2024-04-28,73,°A
DV,2024-04-28,32,°A
DV,2024-04-28,9,°A
DV,2024-04-28,2,°A
DV,2024-04-28,357,°A
DV,2024-04-28,13,°A
DV,2024-04-28,2,°A
DV,2024-04-28,3,°A
DV,2024-04-28,195,°A
DV,2024-04-28,158,°A
DV,2024-04-28,97,°A
DV,2024-04-28,148,°A
DV,2024-04-28,194,°A
DV,2024-04-28,202,°A
DV,2024-04-28,198,°A
DV,2024-04-29,195,°A
DV,2024-04-29,134,°A
DV,2024-04-29,104,°A
DV,2024-04-29,123,°A
DV,2024-04-29,87,°A
DV,2024-04-29,16,°A
DV,2024-04-29,11,°A
DV,2024-04-29,15,°A
DV,2024-04-29,18,°A
DV,2024-04-29,56,°A
DV,2024-04-29,93,°A
DV,2024-04-29,113,°A
DV,2024-04-29,113,°A
DV,2024-04-29,109,°A
DV,2024-04-29,160,°A
DV,2024-04-29,152,°A
DV,2024-04-29,142,°A
DV,2024-04-29,132,°A
DV,2024-04-29,109,°A
DV,2024-04-29,102,°A
DV,2024-04-29,124,°A
DV,2024-04-29,125,°A
DV,2024-04-29,123,°A
DV,2024-04-29,125,°A
DV,2024-04-30,136,°A
DV,2024-04-30,125,°A
DV,2024-04-30,150,°A
DV,2024-04-30,137,°A
DV,2024-04-30,129,°A
DV,2024-04-30,130,°A
DV,2024-04-30,178,°A
DV,2024-04-30,87,°A
DV,2024-04-30,86,°A
DV,2024-04-30,102,°A
DV,2024-04-30,116,°A
DV,2024-04-30,130,°A
DV,2024-04-30,132,°A
DV,2024-04-30,179,°A
DV,2024-04-30,168,°A
DV,2024-04-30,151,°A
DV,2024-04-30,137,°A
DV,2024-04-30,149,°A
DV,2024-04-30,172,°A
DV,2024-04-30,170,°A
DV,2024-04-30,158,°A
DV,2024-04-30,125,°A
DV,2024-04-30,112,°A
DV,2024-04-30,108,°A
DV,2024-05-01,123,°A
DV,2024-05-01,124,°A
DV,2024-05-01,130,°A
DV,2024-05-01,129,°A
DV,2024-05-01,126,°A
DV,2024-05-01,105,°A
DV,2024-05-01,95,°A
DV,2024-05-01,89,°A
DV,2024-05-01,109,°A
DV,2024-05-01,101,°A
DV,2024-05-01,123,°A
DV,2024-05-01,98,°A
DV,2024-05-01,101,°A
DV,2024-05-01,158,°A
DV,2024-05-01,161,°A
DV,2024-05-01,165,°A
DV,2024-05-01,167,°A
DV,2024-05-01,170,°A
DV,2024-05-01,165,°A
DV,2024-05-01,112,°A
DV,2024-05-01,113,°A
DV,2024-05-01,126,°A
DV,2024-05-01,115,°A
DV,2024-05-02,103,°A
DV,2024-05-02,94,°A
DV,2024-05-02,79,°A
DV,2024-05-02,45,°A
DV,2024-05-02,54,°A
DV,2024-05-02,71,°A
DV,2024-05-02,85,°A
DV,2024-05-02,76,°A
DV,2024-05-02,83,°A
DV,2024-05-02,110,°A
DV,2024-05-02,145,°A
DV,2024-05-02,251,°A
DV,2024-05-02,35,°A
DV,2024-05-02,46,°A
DV,2024-05-02,140,°A
DV,2024-05-02,135,°A
DV,2024-05-02,154,°A
DV,2024-05-02,139,°A
DV,2024-05-02,89,°A
DV,2024-05-02,82,°A
DV,2024-05-02,86,°A
DV,2024-05-02,41,°A
DV,2024-05-02,60,°A
DV,2024-05-02,145,°A
DV,2024-05-03,145,°A
DV,2024-05-03,103,°A
DV,2024-05-03,96,°A
DV,2024-05-03,109,°A
DV,2024-05-03,108,°A
DV,2024-05-03,163,°A
DV,2024-05-03,171,°A
DV,2024-05-03,194,°A
DV,2024-05-03,140,°A
DV,2024-05-03,65,°A
DV,2024-05-03,98,°A
DV,2024-05-03,107,°A
DV,2024-05-03,106,°A
DV,2024-05-03,116,°A
DV,2024-05-03,94,°A
DV,2024-05-03,122,°A
DV,2024-05-03,118,°A
DV,2024-05-03,105,°A
DV,2024-05-03,105,°A
DV,2024-05-03,137,°A
DV,2024-05-03,172,°A
DV,2024-05-03,161,°A
DV,2024-05-03,136,°A
DV,2024-05-03,112,°A
DV,2024-05-04,134,°A
DV,2024-05-04,154,°A
DV,2024-05-04,159,°A
DV,2024-05-04,180,°A
DV,2024-05-04,181,°A
DV,2024-05-04,158,°A
DV,2024-05-04,183,°A
DV,2024-05-04,227,°A
DV,2024-05-04,288,°A
DV,2024-05-04,335,°A
DV,2024-05-04,103,°A
DV,2024-05-04,118,°A
DV,2024-05-04,114,°A
DV,2024-05-04,141,°A
DV,2024-05-04,145,°A
DV,2024-05-04,147,°A
DV,2024-05-04,173,°A
DV,2024-05-04,146,°A
DV,2024-05-04,144,°A
DV,2024-05-04,161,°A
DV,2024-05-04,160,°A
DV,2024-05-04,129,°A
DV,2024-05-04,127,°A
DV,2024-05-04,110,°A
DV,2024-05-05,109,°A
DV,2024-05-05,97,°A
DV,2024-05-05,72,°A
DV,2024-05-05,101,°A
DV,2024-05-05,140,°A
DV,2024-05-05,95,°A
DV,2024-05-05,71,°A
DV,2024-05-05,43,°A
DV,2024-05-05,22,°A
DV,2024-05-05,35,°A
DV,2024-05-05,85,°A
DV,2024-05-05,110,°A
DV,2024-05-05,122,°A
DV,2024-05-05,119,°A
DV,2024-05-05,149,°A
DV,2024-05-05,127,°A
DV,2024-05-05,144,°A
DV,2024-05-05,127,°A
DV,2024-05-05,146,°A
DV,2024-05-05,172,°A
DV,2024-05-05,134,°A
DV,2024-05-05,92,°A
DV,2024-05-05,103,°A
DV,2024-05-05,138,°A
DV,2024-05-06,147,°A
DV,2024-05-06,126,°A
DV,2024-05-06,93,°A
DV,2024-05-06,87,°A
DV,2024-05-06,64,°A
DV,2024-05-06,73,°A
DV,2024-05-06,82,°A
DV,2024-05-06,90,°A
DV,2024-05-06,103,°A
DV,2024-05-06,124,°A
DV,2024-05-06,122,°A
DV,2024-05-06,112,°A
DV,2024-05-06,60,°A
DV,2024-05-06,168,°A
DV,2024-05-06,132,°A
DV,2024-05-06,130,°A
DV,2024-05-06,141,°A
DV,2024-05-06,171,°A
DV,2024-05-06,177,°A
DV,2024-05-06,177,°A
DV,2024-05-06,190,°A
DV,2024-05-06,123,°A
DV,2024-05-06,113,°A
DV,2024-05-06,131,°A
DV,2024-05-07,129,°A
DV,2024-05-07,124,°A
DV,2024-05-07,114,°A
DV,2024-05-07,93,°A
DV,2024-05-07,86,°A
DV,2024-05-07,66,°A
DV,2024-05-07,57,°A
DV,2024-05-07,67,°A
DV,2024-05-07,19,°A
DV,2024-05-07,358,°A
DV,2024-05-07,359,°A
DV,2024-05-07,155,°A
DV,2024-05-07,221,°A
DV,2024-05-07,114,°A
DV,2024-05-07,145,°A
DV,2024-05-07,149,°A
DV,2024-05-07,109,°A
DV,2024-05-07,118,°A
DV,2024-05-07,103,°A
DV,2024-05-07,109,°A
DV,2024-05-07,116,°A
DV,2024-05-07,110,°A
DV,2024-05-07,138,°A
DV,2024-05-07,129,°A
DV,2024-05-08,130,°A
DV,2024-05-08,127,°A
DV,2024-05-08,125,°A
DV,2024-05-08,108,°A
DV,2024-05-08,87,°A
DV,2024-05-08,81,°A
DV,2024-05-08,87,°A
DV,2024-05-08,94,°A
DV,2024-05-08,121,°A
DV,2024-05-08,357,°A
DV,2024-05-08,315,°A
DV,2024-05-08,162,°A
DV,2024-05-08,116,°A
DV,2024-05-08,128,°A
DV,2024-05-08,127,°A
DV,2024-05-08,148,°A
DV,2024-05-08,142,°A
DV,2024-05-08,131,°A
DV,2024-05-08,158,°A
DV,2024-05-08,183,°A
DV,2024-05-08,191,°A
DV,2024-05-08,189,°A
DV,2024-05-08,197,°A
DV,2024-05-08,120,°A
DV,2024-05-09,166,°A
DV,2024-05-09,163,°A
DV,2024-05-09,64,°A
DV,2024-05-09,344,°A
DV,2024-05-09,298,°A
DV,2024-05-09,248,°A
DV,2024-05-09,249,°A
DV,2024-05-09,314,°A
DV,2024-05-09,242,°A
DV,2024-05-09,210,°A
DV,2024-05-09,360,°A
DV,2024-05-09,352,°A
DV,2024-05-09,59,°A
DV,2024-05-09,130,°A
DV,2024-05-09,130,°A
DV,2024-05-09,130,°A
DV,2024-05-09,132,°A
DV,2024-05-09,115,°A
DV,2024-05-09,135,°A
DV,2024-05-09,199,°A
DV,2024-05-09,213,°A
DV,2024-05-09,180,°A
DV,2024-05-09,206,°A
DV,2024-05-09,139,°A
DV,2024-05-10,103,°A
DV,2024-05-10,17,°A
DV,2024-05-10,69,°A
DV,2024-05-10,54,°A
DV,2024-05-10,148,°A
DV,2024-05-10,171,°A
DV,2024-05-10,105,°A
DV,2024-05-10,163,°A
DV,2024-05-10,92,°A
DV,2024-05-10,127,°A
DV,2024-05-10,151,°A
DV,2024-05-10,148,°A
DV,2024-05-10,136,°A
DV,2024-05-10,119,°A
DV,2024-05-10,108,°A
DV,2024-05-10,121,°A
DV,2024-05-10,118,°A
DV,2024-05-10,118,°A
DV,2024-05-10,111,°A
DV,2024-05-10,110,°A
DV,2024-05-10,114,°A
DV,2024-05-10,101,°A
DV,2024-05-10,88,°A
DV,2024-05-10,87,°A
DV,2024-05-11,83,°A
DV,2024-05-11,80,°A
DV,2024-05-11,132,°A
DV,2024-05-11,130,°A
DV,2024-05-11,112,°A
DV,2024-05-11,92,°A
DV,2024-05-11,84,°A
DV,2024-05-11,74,°A
DV,2024-05-11,170,°A
DV,2024-05-11,233,°A
DV,2024-05-11,228,°A
DV,2024-05-11,211,°A
DV,2024-05-11,205,°A
DV,2024-05-11,209,°A
DV,2024-05-11,199,°A
DV,2024-05-11,158,°A
DV,2024-05-11,107,°A
DV,2024-05-11,114,°A
DV,2024-05-12,150,°A
DV,2024-05-12,119,°A
DV,2024-05-12,63,°A
DV,2024-05-12,38,°A
DV,2024-05-12,101,°A
DV,2024-05-12,142,°A
DV,2024-05-12,66,°A
DV,2024-05-12,32,°A
DV,2024-05-12,64,°A
DV,2024-05-12,320,°A
DV,2024-05-12,251,°A
DV,2024-05-12,114,°A
DV,2024-05-12,199,°A
DV,2024-05-12,152,°A
DV,2024-05-12,140,°A
DV,2024-05-12,179,°A
DV,2024-05-12,190,°A
DV,2024-05-12,162,°A
DV,2024-05-12,152,°A
DV,2024-05-12,201,°A
DV,2024-05-12,202,°A
DV,2024-05-12,193,°A
DV,2024-05-12,107,°A
DV,2024-05-12,207,°A
DV,2024-05-13,163,°A
DV,2024-05-13,162,°A
DV,2024-05-13,166,°A
DV,2024-05-13,27,°A
DV,2024-05-13,37,°A
DV,2024-05-13,81,°A
DV,2024-05-13,202,°A
DV,2024-05-13,155,°A
DV,2024-05-13,202,°A
DV,2024-05-13,209,°A
DV,2024-05-13,309,°A
DV,2024-05-13,98,°A
DV,2024-05-13,158,°A
DV,2024-05-13,161,°A
DV,2024-05-13,154,°A
DV,2024-05-13,199,°A
DV,2024-05-13,310,°A
DV,2024-05-13,319,°A
DV,2024-05-13,18,°A
DV,2024-05-13,81,°A
DV,2024-05-13,40,°A
DV,2024-05-13,347,°A
DV,2024-05-13,179,°A
DV,2024-05-13,158,°A
DV,2024-05-14,181,°A
DV,2024-05-14,192,°A
DV,2024-05-14,145,°A
DV,2024-05-14,193,°A
DV,2024-05-14,294,°A
DV,2024-05-14,32,°A
DV,2024-05-14,100,°A
DV,2024-05-14,197,°A
DV,2024-05-14,338,°A
DV,2024-05-14,348,°A
DV,2024-05-14,81,°A
DV,2024-05-14,150,°A
DV,2024-05-14,150,°A
DV,2024-05-14,142,°A
DV,2024-05-14,154,°A
DV,2024-05-14,131,°A
DV,2024-05-14,127,°A
DV,2024-05-14,117,°A
DV,2024-05-14,126,°A
DV,2024-05-14,168,°A
DV,2024-05-14,163,°A
DV,2024-05-14,162,°A
DV,2024-05-15,153,°A
DV,2024-05-15,139,°A
DV,2024-05-15,135,°A
DV,2024-05-15,120,°A
DV,2024-05-15,124,°A
DV,2024-05-15,132,°A
DV,2024-05-15,115,°A
DV,2024-05-15,86,°A
DV,2024-05-15,86,°A
DV,2024-05-15,104,°A
DV,2024-05-15,136,°A
DV,2024-05-15,209,°A
DV,2024-05-15,203,°A
DV,2024-05-15,162,°A
DV,2024-05-15,153,°A
DV,2024-05-15,172,°A
DV,2024-05-15,179,°A
DV,2024-05-15,179,°A
DV,2024-05-15,187,°A
DV,2024-05-15,181,°A
DV,2024-05-15,126,°A
DV,2024-05-15,124,°A
DV,2024-05-15,124,°A
DV,2024-05-15,127,°A
DV,2024-05-16,133,°A
DV,2024-05-16,126,°A
DV,2024-05-16,119,°A
DV,2024-05-16,125,°A
DV,2024-05-16,120,°A
DV,2024-05-16,90,°A
DV,2024-05-16,113,°A
DV,2024-05-16,136,°A
DV,2024-05-16,181,°A
DV,2024-05-16,173,°A
DV,2024-05-16,173,°A
DV,2024-05-16,174,°A
DV,2024-05-16,147,°A
DV,2024-05-16,180,°A
DV,2024-05-16,138,°A
DV,2024-05-16,123,°A
DV,2024-05-16,203,°A
DV,2024-05-16,156,°A
DV,2024-05-17,192,°A
DV,2024-05-17,132,°A
DV,2024-05-17,72,°A
DV,2024-05-17,88,°A
DV,2024-05-17,221,°A
DV,2024-05-17,350,°A
DV,2024-05-17,337,°A
DV,2024-05-17,335,°A
DV,2024-05-17,333,°A
DV,2024-05-17,343,°A
DV,2024-05-17,340,°A
DV,2024-05-17,336,°A
DV,2024-05-17,341,°A
DV,2024-05-17,53,°A
DV,2024-05-17,127,°A
DV,2024-05-17,167,°A
DV,2024-05-17,146,°A
DV,2024-05-17,150,°A
DV,2024-05-17,179,°A
DV,2024-05-17,187,°A
DV,2024-05-17,122,°A
DV,2024-05-17,128,°A
DV,2024-05-17,157,°A
DV,2024-05-18,204,°A
DV,2024-05-18,129,°A
