Parametro,Fecha,valor,Unidad
NOx,2024-03-06,0.027,ppm
NOx,2024-03-06,0.018,ppm
NOx,2024-03-06,0.014,ppm
NOx,2024-03-06,0.011,ppm
NOx,2024-03-06,0.01,ppm
NOx,2024-03-06,0.012,ppm
NOx,2024-03-06,0.014,ppm
NOx,2024-03-06,0.018,ppm
NOx,2024-03-06,0.022,ppm
NOx,2024-03-06,0.009,ppm
NOx,2024-03-06,0.009,ppm
NOx,2024-03-07,0.01,ppm
NOx,2024-03-07,0.008,ppm
NOx,2024-03-07,0.007,ppm
NOx,2024-03-07,0.006,ppm
NOx,2024-03-07,0.006,ppm
NOx,2024-03-07,0.007,ppm
NOx,2024-03-07,0.011,ppm
NOx,2024-03-07,0.016,ppm
NOx,2024-03-07,0.024,ppm
NOx,2024-03-07,0.023,ppm
NOx,2024-03-07,0.021,ppm
NOx,2024-03-07,0.021,ppm
NOx,2024-03-07,0.024,ppm
NOx,2024-03-07,0.023,ppm
NOx,2024-03-07,0.02,ppm
NOx,2024-03-07,0.018,ppm
NOx,2024-03-07,0.019,ppm
NOx,2024-03-07,0.021,ppm
NOx,2024-03-07,0.018,ppm
NOx,2024-03-07,0.021,ppm
NOx,2024-03-07,0.021,ppm
NOx,2024-03-07,0.025,ppm
NOx,2024-03-07,0.029,ppm
NOx,2024-03-07,0.028,ppm
NOx,2024-03-08,0.028,ppm
NOx,2024-03-08,0.026,ppm
NOx,2024-03-08,0.053,ppm
NOx,2024-03-08,0.083,ppm
NOx,2024-03-08,0.066,ppm
NOx,2024-03-08,0.101,ppm
NOx,2024-03-08,0.093,ppm
NOx,2024-03-08,0.096,ppm
NOx,2024-03-08,0.095,ppm
NOx,2024-03-08,0.047,ppm
NOx,2024-03-08,0.018,ppm
NOx,2024-03-08,0.012,ppm
NOx,2024-03-08,0.009,ppm
NOx,2024-03-08,0.008,ppm
NOx,2024-03-08,0.01,ppm
NOx,2024-03-08,0.009,ppm
NOx,2024-03-08,0.008,ppm
NOx,2024-03-08,0.01,ppm
NOx,2024-03-08,0.015,ppm
NOx,2024-03-08,0.02,ppm
NOx,2024-03-08,0.026,ppm
NOx,2024-03-08,0.035,ppm
NOx,2024-03-08,0.05,ppm
NOx,2024-03-08,0.097,ppm
NOx,2024-03-09,0.185,ppm
NOx,2024-03-09,0.082,ppm
NOx,2024-03-09,0.017,ppm
NOx,2024-03-09,0.013,ppm
NOx,2024-03-09,0.011,ppm
NOx,2024-03-09,0.008,ppm
NOx,2024-03-09,0.013,ppm
NOx,2024-03-09,0.014,ppm
NOx,2024-03-09,0.012,ppm
NOx,2024-03-09,0.012,ppm
NOx,2024-03-09,0.011,ppm
NOx,2024-03-09,0.008,ppm
NOx,2024-03-09,0.01,ppm
NOx,2024-03-09,0.008,ppm
NOx,2024-03-09,0.008,ppm
NOx,2024-03-09,0.01,ppm
NOx,2024-03-09,0.01,ppm
NOx,2024-03-09,0.011,ppm
NOx,2024-03-09,0.011,ppm
NOx,2024-03-09,0.014,ppm
NOx,2024-03-09,0.013,ppm
NOx,2024-03-09,0.012,ppm
NOx,2024-03-09,0.012,ppm
NOx,2024-03-09,0.012,ppm
NOx,2024-03-10,0.016,ppm
NOx,2024-03-10,0.013,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.008,ppm
NOx,2024-03-10,0.008,ppm
NOx,2024-03-10,0.012,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.01,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.011,ppm
NOx,2024-03-10,0.01,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.009,ppm
NOx,2024-03-10,0.011,ppm
NOx,2024-03-10,0.013,ppm
NOx,2024-03-10,0.014,ppm
NOx,2024-03-10,0.013,ppm
NOx,2024-03-10,0.014,ppm
NOx,2024-03-10,0.013,ppm
NOx,2024-03-11,0.014,ppm
NOx,2024-03-11,0.01,ppm
NOx,2024-03-11,0.011,ppm
NOx,2024-03-11,0.01,ppm
NOx,2024-03-11,0.007,ppm
NOx,2024-03-11,0.009,ppm
NOx,2024-03-11,0.018,ppm
NOx,2024-03-11,0.033,ppm
NOx,2024-03-11,0.095,ppm
NOx,2024-03-11,0.055,ppm
NOx,2024-03-11,0.028,ppm
NOx,2024-03-11,0.021,ppm
NOx,2024-03-11,0.016,ppm
NOx,2024-03-11,0.015,ppm
NOx,2024-03-11,0.014,ppm
NOx,2024-03-11,0.012,ppm
NOx,2024-03-11,0.012,ppm
NOx,2024-03-11,0.012,ppm
NOx,2024-03-11,0.013,ppm
NOx,2024-03-11,0.015,ppm
NOx,2024-03-11,0.013,ppm
NOx,2024-03-11,0.018,ppm
NOx,2024-03-11,0.019,ppm
NOx,2024-03-11,0.011,ppm
NOx,2024-03-12,0.009,ppm
NOx,2024-03-12,0.008,ppm
NOx,2024-03-12,0.009,ppm
NOx,2024-03-12,0.011,ppm
NOx,2024-03-12,0.012,ppm
NOx,2024-03-12,0.013,ppm
NOx,2024-03-12,0.018,ppm
NOx,2024-03-12,0.025,ppm
NOx,2024-03-12,0.023,ppm
NOx,2024-03-12,0.025,ppm
NOx,2024-03-12,0.03,ppm
NOx,2024-03-12,0.03,ppm
NOx,2024-03-12,0.03,ppm
NOx,2024-03-12,0.027,ppm
NOx,2024-03-12,0.024,ppm
NOx,2024-03-12,0.021,ppm
NOx,2024-03-12,0.017,ppm
NOx,2024-03-12,0.012,ppm
NOx,2024-03-12,0.015,ppm
NOx,2024-03-12,0.021,ppm
NOx,2024-03-12,0.032,ppm
NOx,2024-03-12,0.052,ppm
NOx,2024-03-12,0.061,ppm
NOx,2024-03-12,0.083,ppm
NOx,2024-03-13,0.071,ppm
NOx,2024-03-13,0.017,ppm
NOx,2024-03-13,0.036,ppm
NOx,2024-03-13,0.05,ppm
NOx,2024-03-13,0.025,ppm
NOx,2024-03-13,0.023,ppm
NOx,2024-03-13,0.035,ppm
NOx,2024-03-13,0.068,ppm
NOx,2024-03-13,0.116,ppm
NOx,2024-03-13,0.102,ppm
NOx,2024-03-13,0.069,ppm
NOx,2024-03-13,0.034,ppm
NOx,2024-03-13,0.02,ppm
NOx,2024-03-13,0.016,ppm
NOx,2024-03-13,0.014,ppm
NOx,2024-03-13,0.014,ppm
NOx,2024-03-13,0.013,ppm
NOx,2024-03-13,0.014,ppm
NOx,2024-03-13,0.025,ppm
NOx,2024-03-13,0.035,ppm
NOx,2024-03-13,0.048,ppm
NOx,2024-03-13,0.082,ppm
NOx,2024-03-13,0.058,ppm
NOx,2024-03-14,0.02,ppm
NOx,2024-03-14,0.016,ppm
NOx,2024-03-14,0.017,ppm
NOx,2024-03-14,0.019,ppm
NOx,2024-03-14,0.031,ppm
NOx,2024-03-14,0.055,ppm
NOx,2024-03-14,0.055,ppm
NOx,2024-03-14,0.058,ppm
NOx,2024-03-14,0.036,ppm
NOx,2024-03-14,0.055,ppm
NOx,2024-03-14,0.068,ppm
NOx,2024-03-14,0.058,ppm
NOx,2024-03-14,0.045,ppm
NOx,2024-03-14,0.038,ppm
NOx,2024-03-14,0.031,ppm
NOx,2024-03-14,0.021,ppm
NOx,2024-03-14,0.023,ppm
NOx,2024-03-14,0.02,ppm
NOx,2024-03-14,0.022,ppm
NOx,2024-03-14,0.03,ppm
NOx,2024-03-14,0.031,ppm
NOx,2024-03-14,0.04,ppm
NOx,2024-03-14,0.048,ppm
NOx,2024-03-14,0.025,ppm
NOx,2024-03-15,0.017,ppm
NOx,2024-03-15,0.013,ppm
NOx,2024-03-15,0.013,ppm
NOx,2024-03-15,0.019,ppm
NOx,2024-03-15,0.015,ppm
NOx,2024-03-15,0.013,ppm
NOx,2024-03-15,0.025,ppm
NOx,2024-03-15,0.049,ppm
NOx,2024-03-15,0.088,ppm
NOx,2024-03-15,0.057,ppm
NOx,2024-03-15,0.032,ppm
NOx,2024-03-15,0.023,ppm
NOx,2024-03-15,0.021,ppm
NOx,2024-03-15,0.018,ppm
NOx,2024-03-15,0.02,ppm
NOx,2024-03-15,0.015,ppm
NOx,2024-03-15,0.01,ppm
NOx,2024-03-15,0.009,ppm
NOx,2024-03-15,0.011,ppm
NOx,2024-03-15,0.016,ppm
NOx,2024-03-15,0.018,ppm
NOx,2024-03-15,0.017,ppm
NOx,2024-03-15,0.013,ppm
NOx,2024-03-15,0.009,ppm
NOx,2024-03-16,0.01,ppm
NOx,2024-03-16,0.008,ppm
NOx,2024-03-16,0.008,ppm
NOx,2024-03-16,0.007,ppm
NOx,2024-03-16,0.009,ppm
NOx,2024-03-16,0.008,ppm
NOx,2024-03-16,0.011,ppm
NOx,2024-03-16,0.012,ppm
NOx,2024-03-16,0.018,ppm
NOx,2024-03-16,0.023,ppm
NOx,2024-03-16,0.017,ppm
NOx,2024-03-16,0.022,ppm
NOx,2024-03-16,0.023,ppm
NOx,2024-03-16,0.021,ppm
NOx,2024-03-16,0.029,ppm
NOx,2024-03-16,0.028,ppm
NOx,2024-03-16,0.022,ppm
NOx,2024-03-16,0.024,ppm
NOx,2024-03-16,0.029,ppm
NOx,2024-03-16,0.024,ppm
NOx,2024-03-16,0.033,ppm
NOx,2024-03-16,0.055,ppm
NOx,2024-03-16,0.07,ppm
NOx,2024-03-16,0.036,ppm
NOx,2024-03-17,0.019,ppm
NOx,2024-03-17,0.019,ppm
NOx,2024-03-17,0.009,ppm
NOx,2024-03-17,0.01,ppm
NOx,2024-03-17,0.011,ppm
NOx,2024-03-17,0.008,ppm
NOx,2024-03-17,0.007,ppm
NOx,2024-03-17,0.011,ppm
NOx,2024-03-17,0.01,ppm
NOx,2024-03-17,0.011,ppm
NOx,2024-03-17,0.015,ppm
NOx,2024-03-17,0.009,ppm
NOx,2024-03-17,0.01,ppm
NOx,2024-03-17,0.008,ppm
NOx,2024-03-17,0.009,ppm
NOx,2024-03-17,0.008,ppm
NOx,2024-03-17,0.009,ppm
NOx,2024-03-17,0.008,ppm
NOx,2024-03-17,0.009,ppm
NOx,2024-03-17,0.012,ppm
NOx,2024-03-17,0.011,ppm
NOx,2024-03-17,0.009,ppm
NOx,2024-03-17,0.012,ppm
NOx,2024-03-17,0.008,ppm
NOx,2024-03-18,0.007,ppm
NOx,2024-03-18,0.007,ppm
NOx,2024-03-18,0.009,ppm
NOx,2024-03-18,0.009,ppm
NOx,2024-03-18,0.007,ppm
NOx,2024-03-18,0.006,ppm
NOx,2024-03-18,0.008,ppm
NOx,2024-03-18,0.008,ppm
NOx,2024-03-18,0.008,ppm
NOx,2024-03-18,0.01,ppm
NOx,2024-03-18,0.011,ppm
NOx,2024-03-18,0.011,ppm
NOx,2024-03-18,0.011,ppm
NOx,2024-03-18,0.013,ppm
NOx,2024-03-18,0.013,ppm
NOx,2024-03-18,0.01,ppm
NOx,2024-03-18,0.01,ppm
NOx,2024-03-18,0.013,ppm
NOx,2024-03-18,0.013,ppm
NOx,2024-03-18,0.013,ppm
NOx,2024-03-18,0.012,ppm
NOx,2024-03-18,0.012,ppm
NOx,2024-03-18,0.016,ppm
NOx,2024-03-18,0.01,ppm
NOx,2024-03-19,0.009,ppm
NOx,2024-03-19,0.008,ppm
NOx,2024-03-19,0.009,ppm
NOx,2024-03-19,0.008,ppm
NOx,2024-03-19,0.008,ppm
NOx,2024-03-19,0.018,ppm
NOx,2024-03-19,0.025,ppm
NOx,2024-03-19,0.034,ppm
NOx,2024-03-19,0.04,ppm
NOx,2024-03-19,0.046,ppm
NOx,2024-03-19,0.039,ppm
NOx,2024-03-19,0.025,ppm
NOx,2024-03-19,0.024,ppm
NOx,2024-03-19,0.025,ppm
NOx,2024-03-19,0.024,ppm
NOx,2024-03-19,0.021,ppm
NOx,2024-03-19,0.021,ppm
NOx,2024-03-19,0.018,ppm
NOx,2024-03-19,0.021,ppm
NOx,2024-03-19,0.021,ppm
NOx,2024-03-19,0.019,ppm
NOx,2024-03-19,0.016,ppm
NOx,2024-03-19,0.016,ppm
NOx,2024-03-19,0.016,ppm
NOx,2024-03-20,0.013,ppm
NOx,2024-03-20,0.011,ppm
NOx,2024-03-20,0.009,ppm
NOx,2024-03-20,0.009,ppm
NOx,2024-03-20,0.008,ppm
NOx,2024-03-20,0.008,ppm
NOx,2024-03-20,0.011,ppm
NOx,2024-03-20,0.018,ppm
NOx,2024-03-20,0.027,ppm
NOx,2024-03-20,0.031,ppm
NOx,2024-03-20,0.042,ppm
NOx,2024-03-20,0.022,ppm
NOx,2024-03-20,0.025,ppm
NOx,2024-03-20,0.029,ppm
NOx,2024-03-20,0.033,ppm
NOx,2024-03-20,0.039,ppm
NOx,2024-03-20,0.026,ppm
NOx,2024-03-20,0.024,ppm
NOx,2024-03-20,0.019,ppm
NOx,2024-03-20,0.02,ppm
NOx,2024-03-20,0.022,ppm
NOx,2024-03-20,0.02,ppm
NOx,2024-03-20,0.018,ppm
NOx,2024-03-20,0.022,ppm
NOx,2024-03-21,0.018,ppm
NOx,2024-03-21,0.013,ppm
NOx,2024-03-21,0.02,ppm
NOx,2024-03-21,0.017,ppm
NOx,2024-03-21,0.049,ppm
NOx,2024-03-21,0.051,ppm
NOx,2024-03-21,0.095,ppm
NOx,2024-03-21,0.155,ppm
NOx,2024-03-21,0.197,ppm
NOx,2024-03-21,0.123,ppm
NOx,2024-03-21,0.056,ppm
NOx,2024-03-21,0.021,ppm
NOx,2024-03-21,0.015,ppm
NOx,2024-03-21,0.014,ppm
NOx,2024-03-21,0.015,ppm
NOx,2024-03-21,0.018,ppm
NOx,2024-03-21,0.018,ppm
NOx,2024-03-21,0.014,ppm
NOx,2024-03-21,0.015,ppm
NOx,2024-03-21,0.016,ppm
NOx,2024-03-21,0.016,ppm
NOx,2024-03-21,0.022,ppm
NOx,2024-03-21,0.034,ppm
NOx,2024-03-21,0.035,ppm
NOx,2024-03-22,0.07,ppm
NOx,2024-03-22,0.157,ppm
NOx,2024-03-22,0.134,ppm
NOx,2024-03-22,0.111,ppm
NOx,2024-03-22,0.125,ppm
NOx,2024-03-22,0.071,ppm
NOx,2024-03-22,0.075,ppm
NOx,2024-03-22,0.112,ppm
NOx,2024-03-22,0.205,ppm
NOx,2024-03-22,0.122,ppm
NOx,2024-03-22,0.037,ppm
NOx,2024-03-22,0.022,ppm
NOx,2024-03-22,0.01,ppm
NOx,2024-03-22,0.009,ppm
NOx,2024-03-22,0.009,ppm
NOx,2024-03-22,0.008,ppm
NOx,2024-03-22,0.008,ppm
NOx,2024-03-22,0.009,ppm
NOx,2024-03-22,0.012,ppm
NOx,2024-03-22,0.026,ppm
NOx,2024-03-22,0.057,ppm
NOx,2024-03-22,0.083,ppm
NOx,2024-03-22,0.058,ppm
NOx,2024-03-22,0.081,ppm
NOx,2024-03-23,0.259,ppm
NOx,2024-03-23,0.214,ppm
NOx,2024-03-23,0.116,ppm
NOx,2024-03-23,0.014,ppm
NOx,2024-03-23,0.009,ppm
NOx,2024-03-23,0.008,ppm
NOx,2024-03-23,0.012,ppm
NOx,2024-03-23,0.02,ppm
NOx,2024-03-23,0.02,ppm
NOx,2024-03-23,0.019,ppm
NOx,2024-03-23,0.018,ppm
NOx,2024-03-23,0.016,ppm
NOx,2024-03-23,0.012,ppm
NOx,2024-03-23,0.01,ppm
NOx,2024-03-23,0.01,ppm
NOx,2024-03-23,0.01,ppm
NOx,2024-03-23,0.009,ppm
NOx,2024-03-23,0.011,ppm
NOx,2024-03-23,0.013,ppm
NOx,2024-03-23,0.015,ppm
NOx,2024-03-23,0.016,ppm
NOx,2024-03-23,0.009,ppm
NOx,2024-03-23,0.009,ppm
NOx,2024-03-23,0.009,ppm
NOx,2024-03-24,0.009,ppm
NOx,2024-03-24,0.01,ppm
NOx,2024-03-24,0.007,ppm
NOx,2024-03-24,0.007,ppm
NOx,2024-03-24,0.006,ppm
NOx,2024-03-24,0.006,ppm
NOx,2024-03-24,0.006,ppm
NOx,2024-03-24,0.009,ppm
NOx,2024-03-24,0.012,ppm
NOx,2024-03-24,0.015,ppm
NOx,2024-03-24,0.014,ppm
NOx,2024-03-24,0.016,ppm
NOx,2024-03-24,0.017,ppm
NOx,2024-03-24,0.014,ppm
NOx,2024-03-24,0.013,ppm
NOx,2024-03-24,0.014,ppm
NOx,2024-03-24,0.014,ppm
NOx,2024-03-24,0.011,ppm
NOx,2024-03-24,0.01,ppm
NOx,2024-03-24,0.014,ppm
NOx,2024-03-24,0.023,ppm
NOx,2024-03-24,0.064,ppm
NOx,2024-03-24,0.06,ppm
NOx,2024-03-24,0.019,ppm
NOx,2024-03-25,0.02,ppm
NOx,2024-03-25,0.01,ppm
NOx,2024-03-25,0.011,ppm
NOx,2024-03-25,0.021,ppm
NOx,2024-03-25,0.023,ppm
NOx,2024-03-25,0.02,ppm
NOx,2024-03-25,0.021,ppm
NOx,2024-03-25,0.039,ppm
NOx,2024-03-25,0.066,ppm
NOx,2024-03-25,0.032,ppm
NOx,2024-03-25,0.01,ppm
NOx,2024-03-25,0.008,ppm
NOx,2024-03-25,0.007,ppm
NOx,2024-03-25,0.007,ppm
NOx,2024-03-25,0.009,ppm
NOx,2024-03-25,0.012,ppm
NOx,2024-03-25,0.01,ppm
NOx,2024-03-25,0.01,ppm
NOx,2024-03-25,0.012,ppm
NOx,2024-03-25,0.017,ppm
NOx,2024-03-25,0.02,ppm
NOx,2024-03-25,0.029,ppm
NOx,2024-03-25,0.08,ppm
NOx,2024-03-25,0.029,ppm
NOx,2024-03-26,0.019,ppm
NOx,2024-03-26,0.018,ppm
NOx,2024-03-26,0.017,ppm
NOx,2024-03-26,0.009,ppm
NOx,2024-03-26,0.01,ppm
NOx,2024-03-26,0.048,ppm
NOx,2024-03-26,0.06,ppm
NOx,2024-03-26,0.041,ppm
NOx,2024-03-26,0.082,ppm
NOx,2024-03-26,0.078,ppm
NOx,2024-03-26,0.011,ppm
NOx,2024-03-26,0.008,ppm
NOx,2024-03-26,0.009,ppm
NOx,2024-04-03,0.012,ppm
NOx,2024-04-03,0.008,ppm
NOx,2024-04-03,0.007,ppm
NOx,2024-04-03,0.007,ppm
NOx,2024-04-03,0.008,ppm
NOx,2024-04-03,0.01,ppm
NOx,2024-04-03,0.013,ppm
NOx,2024-04-03,0.017,ppm
NOx,2024-04-03,0.021,ppm
NOx,2024-04-03,0.019,ppm
NOx,2024-04-03,0.018,ppm
NOx,2024-04-04,0.03,ppm
NOx,2024-04-04,0.04,ppm
NOx,2024-04-04,0.084,ppm
NOx,2024-04-04,0.086,ppm
NOx,2024-04-04,0.053,ppm
NOx,2024-04-04,0.069,ppm
NOx,2024-04-04,0.043,ppm
NOx,2024-04-04,0.086,ppm
NOx,2024-04-04,0.099,ppm
NOx,2024-04-04,0.057,ppm
NOx,2024-04-04,0.042,ppm
NOx,2024-04-04,0.029,ppm
NOx,2024-04-04,0.019,ppm
NOx,2024-04-04,0.011,ppm
NOx,2024-04-04,0.01,ppm
NOx,2024-04-04,0.008,ppm
NOx,2024-04-04,0.008,ppm
NOx,2024-04-04,0.009,ppm
NOx,2024-04-04,0.01,ppm
NOx,2024-04-04,0.017,ppm
NOx,2024-04-04,0.026,ppm
NOx,2024-04-04,0.025,ppm
NOx,2024-04-04,0.018,ppm
NOx,2024-04-04,0.017,ppm
NOx,2024-04-05,0.016,ppm
NOx,2024-04-05,0.017,ppm
NOx,2024-04-05,0.02,ppm
NOx,2024-04-05,0.027,ppm
NOx,2024-04-05,0.074,ppm
NOx,2024-04-05,0.051,ppm
NOx,2024-04-05,0.043,ppm
NOx,2024-04-05,0.141,ppm
NOx,2024-04-05,0.111,ppm
NOx,2024-04-05,0.045,ppm
NOx,2024-04-05,0.044,ppm
NOx,2024-04-05,0.032,ppm
NOx,2024-04-05,0.03,ppm
NOx,2024-04-05,0.015,ppm
NOx,2024-04-05,0.009,ppm
NOx,2024-04-05,0.009,ppm
NOx,2024-04-05,0.009,ppm
NOx,2024-04-05,0.009,ppm
NOx,2024-04-05,0.011,ppm
NOx,2024-04-05,0.012,ppm
NOx,2024-04-05,0.012,ppm
NOx,2024-04-05,0.011,ppm
NOx,2024-04-05,0.01,ppm
NOx,2024-04-05,0.011,ppm
NOx,2024-04-06,0.012,ppm
NOx,2024-04-06,0.012,ppm
NOx,2024-04-06,0.013,ppm
NOx,2024-04-06,0.012,ppm
NOx,2024-04-06,0.013,ppm
NOx,2024-04-06,0.014,ppm
NOx,2024-04-06,0.077,ppm
NOx,2024-04-06,0.138,ppm
NOx,2024-04-06,0.081,ppm
NOx,2024-04-06,0.04,ppm
NOx,2024-04-06,0.019,ppm
NOx,2024-04-06,0.023,ppm
NOx,2024-04-06,0.025,ppm
NOx,2024-04-06,0.026,ppm
NOx,2024-04-06,0.021,ppm
NOx,2024-04-06,0.016,ppm
NOx,2024-04-06,0.013,ppm
NOx,2024-04-06,0.014,ppm
NOx,2024-04-06,0.016,ppm
NOx,2024-04-06,0.024,ppm
NOx,2024-04-06,0.027,ppm
NOx,2024-04-06,0.022,ppm
NOx,2024-04-06,0.016,ppm
NOx,2024-04-07,0.014,ppm
NOx,2024-04-07,0.018,ppm
NOx,2024-04-07,0.052,ppm
NOx,2024-04-07,0.012,ppm
NOx,2024-04-07,0.008,ppm
NOx,2024-04-07,0.006,ppm
NOx,2024-04-07,0.006,ppm
NOx,2024-04-07,0.007,ppm
NOx,2024-04-07,0.007,ppm
NOx,2024-04-07,0.007,ppm
NOx,2024-04-07,0.007,ppm
NOx,2024-04-07,0.008,ppm
NOx,2024-04-07,0.008,ppm
NOx,2024-04-07,0.012,ppm
NOx,2024-04-07,0.016,ppm
NOx,2024-04-07,0.018,ppm
NOx,2024-04-07,0.013,ppm
NOx,2024-04-07,0.015,ppm
NOx,2024-04-08,0.009,ppm
NOx,2024-04-08,0.008,ppm
NOx,2024-04-08,0.008,ppm
NOx,2024-04-08,0.013,ppm
NOx,2024-04-08,0.009,ppm
NOx,2024-04-08,0.014,ppm
NOx,2024-04-08,0.02,ppm
NOx,2024-04-08,0.026,ppm
NOx,2024-04-08,0.033,ppm
NOx,2024-04-08,0.043,ppm
NOx,2024-04-08,0.029,ppm
NOx,2024-04-08,0.02,ppm
NOx,2024-04-08,0.019,ppm
NOx,2024-04-08,0.021,ppm
NOx,2024-04-08,0.018,ppm
NOx,2024-04-08,0.016,ppm
NOx,2024-04-08,0.015,ppm
NOx,2024-04-08,0.012,ppm
NOx,2024-04-08,0.013,ppm
NOx,2024-04-08,0.018,ppm
NOx,2024-04-08,0.021,ppm
NOx,2024-04-08,0.018,ppm
NOx,2024-04-08,0.015,ppm
NOx,2024-04-08,0.012,ppm
NOx,2024-04-09,0.012,ppm
NOx,2024-04-09,0.015,ppm
NOx,2024-04-09,0.011,ppm
NOx,2024-04-09,0.01,ppm
NOx,2024-04-09,0.01,ppm
NOx,2024-04-09,0.021,ppm
NOx,2024-04-09,0.032,ppm
NOx,2024-04-09,0.037,ppm
NOx,2024-04-09,0.053,ppm
NOx,2024-04-09,0.043,ppm
NOx,2024-04-09,0.043,ppm
NOx,2024-04-09,0.03,ppm
NOx,2024-04-09,0.028,ppm
NOx,2024-04-09,0.024,ppm
NOx,2024-04-09,0.014,ppm
NOx,2024-04-09,0.011,ppm
NOx,2024-04-09,0.011,ppm
NOx,2024-04-09,0.011,ppm
NOx,2024-04-09,0.014,ppm
NOx,2024-04-09,0.017,ppm
NOx,2024-04-09,0.026,ppm
NOx,2024-04-09,0.043,ppm
NOx,2024-04-09,0.042,ppm
NOx,2024-04-09,0.026,ppm
NOx,2024-04-10,0.028,ppm
NOx,2024-04-10,0.025,ppm
NOx,2024-04-10,0.007,ppm
NOx,2024-04-10,0.007,ppm
NOx,2024-04-10,0.008,ppm
NOx,2024-04-10,0.009,ppm
NOx,2024-04-10,0.012,ppm
NOx,2024-04-10,0.023,ppm
NOx,2024-04-10,0.026,ppm
NOx,2024-04-10,0.013,ppm
NOx,2024-04-10,0.009,ppm
NOx,2024-04-10,0.007,ppm
NOx,2024-04-10,0.007,ppm
NOx,2024-04-10,0.007,ppm
NOx,2024-04-10,0.008,ppm
NOx,2024-04-10,0.007,ppm
NOx,2024-04-10,0.007,ppm
NOx,2024-04-10,0.007,ppm
NOx,2024-04-10,0.008,ppm
NOx,2024-04-10,0.01,ppm
NOx,2024-04-10,0.017,ppm
NOx,2024-04-10,0.031,ppm
NOx,2024-04-10,0.048,ppm
NOx,2024-04-10,0.02,ppm
NOx,2024-04-11,0.015,ppm
NOx,2024-04-11,0.015,ppm
NOx,2024-04-11,0.019,ppm
NOx,2024-04-11,0.014,ppm
NOx,2024-04-11,0.011,ppm
NOx,2024-04-11,0.029,ppm
NOx,2024-04-11,0.072,ppm
NOx,2024-04-11,0.101,ppm
NOx,2024-04-11,0.11,ppm
NOx,2024-04-11,0.076,ppm
NOx,2024-04-11,0.037,ppm
NOx,2024-04-11,0.025,ppm
NOx,2024-04-11,0.013,ppm
NOx,2024-04-11,0.013,ppm
NOx,2024-04-11,0.011,ppm
NOx,2024-04-11,0.012,ppm
NOx,2024-04-11,0.009,ppm
NOx,2024-04-11,0.009,ppm
NOx,2024-04-11,0.011,ppm
NOx,2024-04-11,0.015,ppm
NOx,2024-04-11,0.023,ppm
NOx,2024-04-11,0.025,ppm
NOx,2024-04-11,0.018,ppm
NOx,2024-04-11,0.014,ppm
NOx,2024-04-12,0.014,ppm
NOx,2024-04-12,0.014,ppm
NOx,2024-04-12,0.011,ppm
NOx,2024-04-12,0.028,ppm
NOx,2024-04-12,0.03,ppm
NOx,2024-04-12,0.03,ppm
NOx,2024-04-12,0.033,ppm
NOx,2024-04-12,0.059,ppm
NOx,2024-04-12,0.072,ppm
NOx,2024-04-12,0.037,ppm
NOx,2024-04-12,0.031,ppm
NOx,2024-04-12,0.017,ppm
NOx,2024-04-12,0.011,ppm
NOx,2024-04-12,0.012,ppm
NOx,2024-04-12,0.01,ppm
NOx,2024-04-12,0.009,ppm
NOx,2024-04-12,0.009,ppm
NOx,2024-04-12,0.011,ppm
NOx,2024-04-12,0.013,ppm
NOx,2024-04-12,0.012,ppm
NOx,2024-04-12,0.011,ppm
NOx,2024-04-12,0.013,ppm
NOx,2024-04-12,0.012,ppm
NOx,2024-04-12,0.011,ppm
NOx,2024-04-13,0.012,ppm
NOx,2024-04-13,0.011,ppm
NOx,2024-04-13,0.008,ppm
NOx,2024-04-13,0.007,ppm
NOx,2024-04-13,0.008,ppm
NOx,2024-04-13,0.009,ppm
NOx,2024-04-13,0.02,ppm
NOx,2024-04-13,0.027,ppm
NOx,2024-04-13,0.022,ppm
NOx,2024-04-13,0.018,ppm
NOx,2024-04-13,0.018,ppm
NOx,2024-04-13,0.016,ppm
NOx,2024-04-13,0.014,ppm
NOx,2024-04-13,0.012,ppm
NOx,2024-04-13,0.01,ppm
NOx,2024-04-13,0.01,ppm
NOx,2024-04-13,0.01,ppm
NOx,2024-04-13,0.01,ppm
NOx,2024-04-13,0.013,ppm
NOx,2024-04-13,0.013,ppm
NOx,2024-04-13,0.013,ppm
NOx,2024-04-13,0.011,ppm
NOx,2024-04-13,0.01,ppm
NOx,2024-04-14,0.011,ppm
NOx,2024-04-14,0.012,ppm
NOx,2024-04-14,0.013,ppm
NOx,2024-04-14,0.014,ppm
NOx,2024-04-14,0.013,ppm
NOx,2024-04-14,0.018,ppm
NOx,2024-04-14,0.024,ppm
NOx,2024-04-14,0.028,ppm
NOx,2024-04-14,0.022,ppm
NOx,2024-04-14,0.022,ppm
NOx,2024-04-14,0.019,ppm
NOx,2024-04-14,0.017,ppm
NOx,2024-04-14,0.016,ppm
