Parametro,Fecha,valor,Unidad
HR,2024-02-15,86,%
HR,2024-02-16,87,%
HR,2024-02-16,88,%
HR,2024-02-16,87,%
HR,2024-02-16,87,%
HR,2024-02-16,89,%
HR,2024-02-16,90,%
HR,2024-02-16,90,%
HR,2024-02-16,90,%
HR,2024-02-16,90,%
HR,2024-02-16,90,%
HR,2024-02-16,86,%
HR,2024-02-16,80,%
HR,2024-02-16,72,%
HR,2024-02-16,66,%
HR,2024-02-16,65,%
HR,2024-02-16,68,%
HR,2024-02-16,68,%
HR,2024-02-16,67,%
HR,2024-02-16,71,%
HR,2024-02-16,71,%
HR,2024-02-16,73,%
HR,2024-02-16,74,%
HR,2024-02-16,77,%
HR,2024-02-16,80,%
HR,2024-02-17,82,%
HR,2024-02-17,85,%
HR,2024-02-17,87,%
HR,2024-02-17,89,%
HR,2024-02-17,90,%
HR,2024-02-17,89,%
HR,2024-02-17,88,%
HR,2024-02-17,86,%
HR,2024-02-17,76,%
HR,2024-02-17,88,%
HR,2024-02-17,87,%
HR,2024-02-17,87,%
HR,2024-02-17,86,%
HR,2024-02-17,83,%
HR,2024-02-17,83,%
HR,2024-02-17,84,%
HR,2024-02-17,85,%
HR,2024-02-17,85,%
HR,2024-02-17,84,%
HR,2024-02-17,88,%
HR,2024-02-17,90,%
HR,2024-02-17,90,%
HR,2024-02-18,89,%
HR,2024-02-18,77,%
HR,2024-02-18,70,%
HR,2024-02-18,77,%
HR,2024-02-18,88,%
HR,2024-02-18,84,%
HR,2024-02-18,77,%
HR,2024-02-18,72,%
HR,2024-02-18,77,%
HR,2024-02-18,76,%
HR,2024-02-18,74,%
HR,2024-02-18,69,%
HR,2024-02-18,63,%
HR,2024-02-18,60,%
HR,2024-02-18,58,%
HR,2024-02-18,57,%
HR,2024-02-18,56,%
HR,2024-02-18,58,%
HR,2024-02-18,58,%
HR,2024-02-18,61,%
HR,2024-02-18,66,%
HR,2024-02-18,71,%
HR,2024-02-18,77,%
HR,2024-02-18,81,%
HR,2024-02-19,81,%
HR,2024-02-19,79,%
HR,2024-02-19,79,%
HR,2024-02-19,81,%
HR,2024-02-19,84,%
HR,2024-02-19,87,%
HR,2024-02-19,87,%
HR,2024-02-19,87,%
HR,2024-02-19,86,%
HR,2024-02-19,72,%
HR,2024-02-19,63,%
HR,2024-02-19,54,%
HR,2024-02-19,49,%
HR,2024-02-19,43,%
HR,2024-02-19,38,%
HR,2024-02-19,36,%
HR,2024-02-19,37,%
HR,2024-02-19,35,%
HR,2024-02-19,37,%
HR,2024-02-19,43,%
HR,2024-02-19,52,%
HR,2024-02-19,58,%
HR,2024-02-19,66,%
HR,2024-02-19,66,%
HR,2024-02-20,71,%
HR,2024-02-20,77,%
HR,2024-02-20,77,%
HR,2024-02-20,80,%
HR,2024-02-20,85,%
HR,2024-02-20,85,%
HR,2024-02-20,86,%
HR,2024-02-20,87,%
HR,2024-02-20,83,%
HR,2024-02-20,68,%
HR,2024-02-20,56,%
HR,2024-02-20,47,%
HR,2024-02-20,38,%
HR,2024-02-20,34,%
HR,2024-02-20,28,%
HR,2024-02-20,27,%
HR,2024-02-20,25,%
HR,2024-02-20,25,%
HR,2024-02-20,30,%
HR,2024-02-20,34,%
HR,2024-02-20,37,%
HR,2024-02-20,44,%
HR,2024-02-20,56,%
HR,2024-02-20,66,%
HR,2024-02-21,73,%
HR,2024-02-21,81,%
HR,2024-02-21,86,%
HR,2024-02-21,88,%
HR,2024-02-21,90,%
HR,2024-02-21,90,%
HR,2024-02-21,92,%
HR,2024-02-21,93,%
HR,2024-02-21,94,%
HR,2024-02-21,94,%
HR,2024-02-21,93,%
HR,2024-02-21,92,%
HR,2024-02-21,76,%
HR,2024-02-21,53,%
HR,2024-02-21,45,%
HR,2024-02-21,38,%
HR,2024-02-21,34,%
HR,2024-02-21,32,%
HR,2024-02-21,32,%
HR,2024-02-21,36,%
HR,2024-02-21,41,%
HR,2024-02-21,44,%
HR,2024-02-21,56,%
HR,2024-02-21,69,%
HR,2024-02-22,75,%
HR,2024-02-22,82,%
HR,2024-02-22,86,%
HR,2024-02-22,86,%
HR,2024-02-22,88,%
HR,2024-02-22,91,%
HR,2024-02-22,92,%
HR,2024-02-22,93,%
HR,2024-02-22,94,%
HR,2024-02-22,92,%
HR,2024-02-22,86,%
HR,2024-02-22,69,%
HR,2024-02-22,59,%
HR,2024-02-22,48,%
HR,2024-02-22,39,%
HR,2024-02-22,33,%
HR,2024-02-22,31,%
HR,2024-02-22,27,%
HR,2024-02-22,27,%
HR,2024-02-22,33,%
HR,2024-02-22,39,%
HR,2024-02-22,46,%
HR,2024-02-22,51,%
HR,2024-02-22,57,%
HR,2024-02-23,57,%
HR,2024-02-23,62,%
HR,2024-02-23,65,%
HR,2024-02-23,71,%
HR,2024-02-23,73,%
HR,2024-02-23,74,%
HR,2024-02-23,74,%
HR,2024-02-23,71,%
HR,2024-02-23,69,%
HR,2024-02-23,49,%
HR,2024-02-23,37,%
HR,2024-02-23,39,%
HR,2024-02-23,44,%
HR,2024-02-23,41,%
HR,2024-02-23,40,%
HR,2024-02-23,39,%
HR,2024-02-23,39,%
HR,2024-02-23,36,%
HR,2024-02-23,34,%
HR,2024-02-23,32,%
HR,2024-02-23,33,%
HR,2024-02-23,34,%
HR,2024-02-23,36,%
HR,2024-02-23,39,%
HR,2024-02-24,44,%
HR,2024-02-24,47,%
HR,2024-02-24,49,%
HR,2024-02-24,50,%
HR,2024-02-24,54,%
HR,2024-02-24,60,%
HR,2024-02-24,62,%
HR,2024-02-24,66,%
HR,2024-02-24,65,%
HR,2024-02-24,62,%
HR,2024-02-24,52,%
HR,2024-02-24,33,%
HR,2024-02-24,29,%
HR,2024-02-24,25,%
HR,2024-02-24,25,%
HR,2024-02-24,21,%
HR,2024-02-24,21,%
HR,2024-02-24,23,%
HR,2024-02-24,25,%
HR,2024-02-24,30,%
HR,2024-02-24,38,%
HR,2024-02-24,49,%
HR,2024-02-24,56,%
HR,2024-02-24,58,%
HR,2024-02-25,62,%
HR,2024-02-25,66,%
HR,2024-02-25,70,%
HR,2024-02-25,76,%
HR,2024-02-25,79,%
HR,2024-02-25,81,%
HR,2024-02-25,83,%
HR,2024-02-25,84,%
HR,2024-02-25,84,%
HR,2024-02-25,71,%
HR,2024-02-25,60,%
HR,2024-02-25,48,%
HR,2024-02-25,41,%
HR,2024-02-25,38,%
HR,2024-02-25,34,%
HR,2024-02-25,29,%
HR,2024-02-25,29,%
HR,2024-02-25,28,%
HR,2024-02-25,33,%
HR,2024-02-25,41,%
HR,2024-02-25,44,%
HR,2024-02-25,45,%
HR,2024-02-25,54,%
HR,2024-02-25,57,%
HR,2024-02-26,64,%
HR,2024-02-26,71,%
HR,2024-02-26,75,%
HR,2024-02-26,81,%
HR,2024-02-26,86,%
HR,2024-02-26,88,%
HR,2024-02-26,89,%
HR,2024-02-26,89,%
HR,2024-02-26,84,%
HR,2024-02-26,73,%
HR,2024-02-26,54,%
HR,2024-02-26,36,%
HR,2024-02-26,33,%
HR,2024-02-26,39,%
HR,2024-02-26,35,%
HR,2024-02-26,30,%
HR,2024-02-26,30,%
HR,2024-02-26,28,%
HR,2024-02-26,28,%
HR,2024-02-26,36,%
HR,2024-02-26,40,%
HR,2024-02-26,48,%
HR,2024-02-26,52,%
HR,2024-02-26,53,%
HR,2024-02-27,55,%
HR,2024-02-27,72,%
HR,2024-02-27,75,%
HR,2024-02-27,80,%
HR,2024-02-27,82,%
HR,2024-02-27,84,%
HR,2024-02-27,86,%
HR,2024-02-27,87,%
HR,2024-02-27,85,%
HR,2024-02-27,72,%
HR,2024-02-27,60,%
HR,2024-02-27,46,%
HR,2024-02-27,33,%
HR,2024-02-27,26,%
HR,2024-02-27,17,%
HR,2024-02-27,12,%
HR,2024-02-27,10,%
HR,2024-02-27,13,%
HR,2024-02-27,16,%
HR,2024-02-27,22,%
HR,2024-02-27,32,%
HR,2024-02-27,39,%
HR,2024-02-27,44,%
HR,2024-02-27,47,%
HR,2024-02-28,47,%
HR,2024-02-28,57,%
HR,2024-02-28,64,%
HR,2024-02-28,66,%
HR,2024-02-28,68,%
HR,2024-02-28,66,%
HR,2024-02-28,62,%
HR,2024-02-28,40,%
HR,2024-02-28,29,%
HR,2024-02-28,28,%
HR,2024-02-28,22,%
HR,2024-02-28,18,%
HR,2024-02-28,16,%
HR,2024-02-28,26,%
HR,2024-02-28,38,%
HR,2024-02-28,47,%
HR,2024-02-28,46,%
HR,2024-02-28,41,%
HR,2024-02-28,38,%
HR,2024-02-28,32,%
HR,2024-02-28,29,%
HR,2024-02-28,29,%
HR,2024-02-28,30,%
HR,2024-02-28,30,%
HR,2024-02-29,30,%
HR,2024-02-29,31,%
HR,2024-02-29,32,%
HR,2024-02-29,35,%
HR,2024-02-29,36,%
HR,2024-02-29,36,%
HR,2024-02-29,35,%
HR,2024-02-29,36,%
HR,2024-02-29,39,%
HR,2024-02-29,40,%
HR,2024-02-29,38,%
HR,2024-02-29,37,%
HR,2024-02-29,36,%
HR,2024-02-29,36,%
HR,2024-02-29,38,%
HR,2024-02-29,37,%
HR,2024-02-29,39,%
HR,2024-02-29,39,%
HR,2024-02-29,41,%
HR,2024-02-29,43,%
HR,2024-02-29,49,%
HR,2024-02-29,54,%
HR,2024-02-29,57,%
HR,2024-03-01,64,%
HR,2024-03-01,73,%
HR,2024-03-01,79,%
HR,2024-03-01,80,%
HR,2024-03-01,77,%
HR,2024-03-01,79,%
HR,2024-03-01,82,%
HR,2024-03-01,80,%
HR,2024-03-01,73,%
HR,2024-03-01,65,%
HR,2024-03-01,52,%
HR,2024-03-01,43,%
HR,2024-03-01,36,%
HR,2024-03-01,27,%
HR,2024-03-01,28,%
HR,2024-03-01,32,%
HR,2024-03-01,37,%
HR,2024-03-01,43,%
HR,2024-03-01,50,%
HR,2024-03-01,56,%
HR,2024-03-01,60,%
HR,2024-03-01,64,%
HR,2024-03-02,68,%
HR,2024-03-02,73,%
HR,2024-03-02,77,%
HR,2024-03-02,81,%
HR,2024-03-02,84,%
HR,2024-03-02,84,%
HR,2024-03-02,84,%
HR,2024-03-02,83,%
HR,2024-03-02,79,%
HR,2024-03-02,68,%
HR,2024-03-02,56,%
HR,2024-03-02,42,%
HR,2024-03-02,37,%
HR,2024-03-02,34,%
HR,2024-03-02,28,%
HR,2024-03-02,25,%
HR,2024-03-02,24,%
HR,2024-03-02,24,%
HR,2024-03-02,23,%
HR,2024-03-02,28,%
HR,2024-03-02,35,%
HR,2024-03-02,42,%
HR,2024-03-02,57,%
HR,2024-03-02,66,%
HR,2024-03-03,76,%
HR,2024-03-03,80,%
HR,2024-03-03,85,%
HR,2024-03-03,87,%
HR,2024-03-03,89,%
HR,2024-03-03,90,%
HR,2024-03-03,91,%
HR,2024-03-03,90,%
HR,2024-03-03,89,%
HR,2024-03-03,83,%
HR,2024-03-03,41,%
HR,2024-03-03,55,%
HR,2024-03-03,54,%
HR,2024-03-03,44,%
HR,2024-03-03,41,%
HR,2024-03-03,35,%
HR,2024-03-03,34,%
HR,2024-03-03,40,%
HR,2024-03-03,45,%
HR,2024-03-03,49,%
HR,2024-03-03,54,%
HR,2024-03-03,57,%
HR,2024-03-03,61,%
HR,2024-03-03,68,%
HR,2024-03-04,76,%
HR,2024-03-04,81,%
HR,2024-03-04,86,%
HR,2024-03-04,87,%
HR,2024-03-04,90,%
HR,2024-03-04,90,%
HR,2024-03-04,89,%
HR,2024-03-04,87,%
HR,2024-03-04,85,%
HR,2024-03-04,81,%
HR,2024-03-04,74,%
HR,2024-03-04,68,%
HR,2024-03-04,63,%
HR,2024-03-04,60,%
HR,2024-03-04,55,%
HR,2024-03-04,56,%
HR,2024-03-04,57,%
HR,2024-03-04,58,%
HR,2024-03-04,59,%
HR,2024-03-04,64,%
HR,2024-03-04,66,%
HR,2024-03-04,68,%
HR,2024-03-04,71,%
HR,2024-03-04,73,%
HR,2024-03-05,74,%
HR,2024-03-05,76,%
HR,2024-03-05,78,%
HR,2024-03-05,80,%
HR,2024-03-05,85,%
HR,2024-03-05,86,%
HR,2024-03-05,87,%
HR,2024-03-05,88,%
HR,2024-03-05,87,%
HR,2024-03-05,75,%
HR,2024-03-05,58,%
HR,2024-03-05,41,%
HR,2024-03-05,27,%
HR,2024-03-05,25,%
HR,2024-03-05,27,%
HR,2024-03-05,24,%
HR,2024-03-05,24,%
HR,2024-03-05,25,%
HR,2024-03-05,24,%
HR,2024-03-05,29,%
HR,2024-03-05,37,%
HR,2024-03-05,43,%
HR,2024-03-05,44,%
HR,2024-03-05,48,%
HR,2024-03-06,52,%
HR,2024-03-06,69,%
HR,2024-03-06,77,%
HR,2024-03-06,80,%
HR,2024-03-06,83,%
HR,2024-03-06,85,%
HR,2024-03-06,87,%
HR,2024-03-06,88,%
HR,2024-03-06,89,%
HR,2024-03-06,84,%
HR,2024-03-06,74,%
HR,2024-03-06,66,%
HR,2024-03-06,53,%
HR,2024-03-06,51,%
HR,2024-03-06,47,%
HR,2024-03-06,43,%
HR,2024-03-06,37,%
HR,2024-03-06,35,%
HR,2024-03-06,36,%
HR,2024-03-06,39,%
HR,2024-03-06,48,%
HR,2024-03-06,62,%
HR,2024-03-06,70,%
HR,2024-03-06,75,%
HR,2024-03-07,78,%
HR,2024-03-07,82,%
HR,2024-03-07,81,%
HR,2024-03-07,80,%
HR,2024-03-07,80,%
HR,2024-03-07,81,%
HR,2024-03-07,81,%
HR,2024-03-07,80,%
HR,2024-03-07,80,%
HR,2024-03-07,78,%
HR,2024-03-07,72,%
HR,2024-03-07,67,%
HR,2024-03-07,61,%
HR,2024-03-07,53,%
HR,2024-03-07,45,%
HR,2024-03-07,44,%
HR,2024-03-07,43,%
HR,2024-03-07,42,%
HR,2024-03-07,42,%
HR,2024-03-07,46,%
HR,2024-03-07,51,%
HR,2024-03-07,54,%
HR,2024-03-07,60,%
HR,2024-03-07,64,%
HR,2024-03-08,66,%
HR,2024-03-08,68,%
HR,2024-03-08,71,%
HR,2024-03-08,76,%
HR,2024-03-08,80,%
HR,2024-03-08,80,%
HR,2024-03-08,83,%
HR,2024-03-08,82,%
HR,2024-03-08,81,%
HR,2024-03-08,74,%
HR,2024-03-08,42,%
HR,2024-03-08,16,%
HR,2024-03-08,13,%
HR,2024-03-08,12,%
HR,2024-03-08,11,%
HR,2024-03-08,11,%
HR,2024-03-08,15,%
HR,2024-03-08,18,%
HR,2024-03-08,20,%
HR,2024-03-08,24,%
HR,2024-03-08,29,%
HR,2024-03-08,33,%
HR,2024-03-09,35,%
HR,2024-03-09,31,%
HR,2024-03-09,25,%
HR,2024-03-09,33,%
HR,2024-03-09,26,%
HR,2024-03-09,25,%
HR,2024-03-09,30,%
HR,2024-03-09,44,%
HR,2024-03-09,50,%
HR,2024-03-09,49,%
HR,2024-03-09,44,%
HR,2024-03-09,39,%
HR,2024-03-09,35,%
HR,2024-03-09,33,%
HR,2024-03-09,32,%
HR,2024-03-09,35,%
HR,2024-03-09,33,%
HR,2024-03-09,31,%
HR,2024-03-09,31,%
HR,2024-03-09,33,%
HR,2024-03-09,34,%
HR,2024-03-09,35,%
HR,2024-03-09,38,%
HR,2024-03-09,40,%
HR,2024-03-10,41,%
HR,2024-03-10,41,%
HR,2024-03-10,38,%
HR,2024-03-10,37,%
HR,2024-03-10,39,%
HR,2024-03-10,43,%
HR,2024-03-10,48,%
HR,2024-03-10,53,%
HR,2024-03-10,54,%
HR,2024-03-10,51,%
HR,2024-03-10,43,%
HR,2024-03-10,42,%
HR,2024-03-10,41,%
HR,2024-03-10,38,%
HR,2024-03-10,39,%
HR,2024-03-10,39,%
HR,2024-03-10,40,%
HR,2024-03-10,41,%
HR,2024-03-10,41,%
HR,2024-03-10,42,%
HR,2024-03-10,45,%
HR,2024-03-10,48,%
HR,2024-03-10,48,%
HR,2024-03-10,46,%
HR,2024-03-11,47,%
HR,2024-03-11,51,%
HR,2024-03-11,60,%
HR,2024-03-11,69,%
HR,2024-03-11,75,%
HR,2024-03-11,80,%
HR,2024-03-11,81,%
HR,2024-03-11,84,%
HR,2024-03-11,82,%
HR,2024-03-11,79,%
HR,2024-03-11,74,%
HR,2024-03-11,70,%
HR,2024-03-11,67,%
HR,2024-03-11,60,%
HR,2024-03-11,54,%
HR,2024-03-11,51,%
HR,2024-03-11,52,%
HR,2024-03-11,50,%
HR,2024-03-11,50,%
HR,2024-03-11,54,%
HR,2024-03-11,58,%
HR,2024-03-11,59,%
HR,2024-03-11,65,%
HR,2024-03-11,70,%
HR,2024-03-12,72,%
HR,2024-03-12,74,%
HR,2024-03-12,75,%
HR,2024-03-12,76,%
HR,2024-03-12,77,%
HR,2024-03-12,79,%
HR,2024-03-12,79,%
HR,2024-03-12,79,%
HR,2024-03-12,80,%
HR,2024-03-12,78,%
HR,2024-03-12,71,%
HR,2024-03-12,63,%
HR,2024-03-12,57,%
HR,2024-03-12,50,%
HR,2024-03-12,46,%
HR,2024-03-12,47,%
HR,2024-03-12,49,%
HR,2024-03-12,50,%
HR,2024-03-12,50,%
HR,2024-03-12,54,%
HR,2024-03-12,63,%
HR,2024-03-12,62,%
HR,2024-03-12,70,%
HR,2024-03-12,73,%
HR,2024-03-13,76,%
HR,2024-03-13,80,%
HR,2024-03-13,86,%
HR,2024-03-13,88,%
HR,2024-03-13,90,%
HR,2024-03-13,90,%
HR,2024-03-13,91,%
HR,2024-03-13,90,%
HR,2024-03-13,90,%
HR,2024-03-13,89,%
HR,2024-03-13,73,%
HR,2024-03-13,51,%
HR,2024-03-13,35,%
HR,2024-03-13,24,%
HR,2024-03-13,24,%
HR,2024-03-13,21,%
HR,2024-03-13,18,%
HR,2024-03-13,19,%
HR,2024-03-13,24,%
HR,2024-03-13,30,%
HR,2024-03-13,35,%
HR,2024-03-13,39,%
HR,2024-03-13,41,%
HR,2024-03-13,57,%
HR,2024-03-14,69,%
HR,2024-03-14,74,%
HR,2024-03-14,77,%
HR,2024-03-14,80,%
HR,2024-03-14,82,%
HR,2024-03-14,85,%
HR,2024-03-14,87,%
HR,2024-03-14,88,%
HR,2024-03-14,88,%
HR,2024-03-14,82,%
HR,2024-03-14,72,%
HR,2024-03-14,65,%
HR,2024-03-14,55,%
HR,2024-03-14,41,%
HR,2024-03-14,32,%
HR,2024-03-14,32,%
HR,2024-03-14,28,%
HR,2024-03-14,31,%
HR,2024-03-14,30,%
HR,2024-03-14,31,%
HR,2024-03-14,38,%
HR,2024-03-14,41,%
HR,2024-03-14,48,%
HR,2024-03-14,66,%
HR,2024-03-15,72,%
HR,2024-03-15,75,%
HR,2024-03-15,79,%
HR,2024-03-15,80,%
HR,2024-03-15,83,%
HR,2024-03-15,84,%
HR,2024-03-15,86,%
HR,2024-03-15,86,%
HR,2024-03-15,87,%
HR,2024-03-15,81,%
HR,2024-03-15,70,%
HR,2024-03-15,60,%
HR,2024-03-15,51,%
HR,2024-03-15,42,%
HR,2024-03-15,37,%
HR,2024-03-15,36,%
HR,2024-03-15,31,%
HR,2024-03-15,29,%
HR,2024-03-15,32,%
HR,2024-03-15,33,%
HR,2024-03-15,39,%
HR,2024-03-15,54,%
HR,2024-03-15,65,%
HR,2024-03-15,70,%
HR,2024-03-16,72,%
HR,2024-03-16,75,%
HR,2024-03-16,89,%
HR,2024-03-16,89,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,90,%
HR,2024-03-16,81,%
HR,2024-03-16,74,%
HR,2024-03-16,73,%
HR,2024-03-16,63,%
HR,2024-03-16,62,%
HR,2024-03-16,65,%
HR,2024-03-16,70,%
HR,2024-03-16,75,%
HR,2024-03-16,72,%
HR,2024-03-16,72,%
HR,2024-03-16,76,%
HR,2024-03-17,80,%
HR,2024-03-17,81,%
HR,2024-03-17,82,%
HR,2024-03-17,82,%
HR,2024-03-17,77,%
HR,2024-03-17,78,%
HR,2024-03-17,79,%
HR,2024-03-17,80,%
HR,2024-03-17,82,%
HR,2024-03-17,82,%
HR,2024-03-17,86,%
HR,2024-03-17,83,%
HR,2024-03-17,78,%
HR,2024-03-17,72,%
HR,2024-03-17,64,%
HR,2024-03-17,60,%
HR,2024-03-17,61,%
HR,2024-03-17,65,%
HR,2024-03-17,66,%
HR,2024-03-17,68,%
HR,2024-03-17,71,%
HR,2024-03-17,74,%
HR,2024-03-17,76,%
HR,2024-03-17,77,%
HR,2024-03-18,79,%
HR,2024-03-18,86,%
HR,2024-03-18,86,%
HR,2024-03-18,88,%
HR,2024-03-18,90,%
HR,2024-03-18,91,%
HR,2024-03-18,91,%
HR,2024-03-18,91,%
HR,2024-03-18,91,%
HR,2024-03-18,91,%
HR,2024-03-18,91,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,90,%
HR,2024-03-18,89,%
HR,2024-03-18,90,%
HR,2024-03-18,91,%
HR,2024-03-19,89,%
HR,2024-03-19,86,%
HR,2024-03-19,84,%
HR,2024-03-19,81,%
HR,2024-03-19,80,%
HR,2024-03-19,80,%
HR,2024-03-19,78,%
HR,2024-03-19,83,%
HR,2024-03-19,87,%
HR,2024-03-19,82,%
HR,2024-03-19,80,%
HR,2024-03-19,80,%
HR,2024-03-19,85,%
HR,2024-03-19,80,%
HR,2024-03-19,81,%
HR,2024-03-19,85,%
HR,2024-03-19,88,%
HR,2024-03-19,86,%
HR,2024-03-19,85,%
HR,2024-03-19,86,%
HR,2024-03-19,87,%
HR,2024-03-19,88,%
HR,2024-03-19,89,%
HR,2024-03-19,89,%
HR,2024-03-20,89,%
HR,2024-03-20,89,%
HR,2024-03-20,91,%
HR,2024-03-20,91,%
HR,2024-03-20,91,%
HR,2024-03-20,91,%
HR,2024-03-20,92,%
HR,2024-03-20,92,%
HR,2024-03-20,92,%
HR,2024-03-20,92,%
HR,2024-03-20,88,%
HR,2024-03-20,74,%
HR,2024-03-20,66,%
HR,2024-03-20,66,%
HR,2024-03-20,65,%
HR,2024-03-20,67,%
HR,2024-03-20,68,%
HR,2024-03-20,73,%
HR,2024-03-20,78,%
HR,2024-03-20,80,%
HR,2024-03-20,83,%
HR,2024-03-20,84,%
HR,2024-03-20,87,%
HR,2024-03-20,90,%
HR,2024-03-21,91,%
HR,2024-03-21,91,%
HR,2024-03-21,91,%
HR,2024-03-21,91,%
HR,2024-03-21,91,%
HR,2024-03-21,91,%
HR,2024-03-21,91,%
HR,2024-03-21,90,%
HR,2024-03-21,82,%
HR,2024-03-21,70,%
HR,2024-03-21,62,%
HR,2024-03-21,55,%
HR,2024-03-21,53,%
HR,2024-03-21,50,%
HR,2024-03-21,52,%
HR,2024-03-21,52,%
HR,2024-03-21,55,%
HR,2024-03-21,57,%
HR,2024-03-21,63,%
HR,2024-03-21,69,%
HR,2024-03-21,71,%
HR,2024-03-21,74,%
HR,2024-03-21,78,%
HR,2024-03-22,80,%
HR,2024-03-22,82,%
HR,2024-03-22,84,%
HR,2024-03-22,85,%
HR,2024-03-22,87,%
HR,2024-03-22,88,%
HR,2024-03-22,86,%
HR,2024-03-22,84,%
HR,2024-03-22,77,%
HR,2024-03-22,68,%
HR,2024-03-22,58,%
HR,2024-03-22,39,%
HR,2024-03-22,30,%
HR,2024-03-22,22,%
HR,2024-03-22,19,%
HR,2024-03-22,15,%
HR,2024-03-22,13,%
HR,2024-03-22,13,%
HR,2024-03-22,13,%
HR,2024-03-22,15,%
HR,2024-03-22,20,%
HR,2024-03-22,27,%
HR,2024-03-22,36,%
HR,2024-03-22,43,%
HR,2024-03-23,44,%
HR,2024-03-23,43,%
HR,2024-03-23,49,%
HR,2024-03-23,56,%
HR,2024-03-23,61,%
HR,2024-03-23,66,%
HR,2024-03-23,72,%
HR,2024-03-23,74,%
HR,2024-03-23,70,%
HR,2024-03-23,64,%
HR,2024-03-23,60,%
HR,2024-03-23,55,%
HR,2024-03-23,49,%
HR,2024-03-23,46,%
HR,2024-03-23,43,%
HR,2024-03-23,41,%
HR,2024-03-23,41,%
HR,2024-03-23,41,%
HR,2024-03-23,43,%
HR,2024-03-23,44,%
HR,2024-03-23,46,%
HR,2024-03-23,54,%
HR,2024-03-23,60,%
HR,2024-03-23,67,%
HR,2024-03-24,73,%
HR,2024-03-24,76,%
HR,2024-03-24,76,%
HR,2024-03-24,78,%
HR,2024-03-24,82,%
HR,2024-03-24,84,%
HR,2024-03-24,85,%
HR,2024-03-24,85,%
HR,2024-03-24,85,%
HR,2024-03-24,81,%
HR,2024-03-24,75,%
HR,2024-03-24,69,%
HR,2024-03-24,64,%
HR,2024-03-24,57,%
HR,2024-03-24,48,%
HR,2024-03-24,41,%
HR,2024-03-24,39,%
HR,2024-03-24,39,%
HR,2024-03-24,40,%
HR,2024-03-24,43,%
HR,2024-03-24,48,%
HR,2024-03-24,48,%
HR,2024-03-24,59,%
HR,2024-03-24,70,%
HR,2024-03-25,78,%
HR,2024-03-25,82,%
HR,2024-03-25,85,%
HR,2024-03-25,87,%
HR,2024-03-25,89,%
HR,2024-03-25,89,%
HR,2024-03-25,91,%
HR,2024-03-25,92,%
HR,2024-03-25,92,%
HR,2024-03-25,93,%
HR,2024-03-25,77,%
HR,2024-03-25,35,%
HR,2024-03-25,42,%
HR,2024-03-25,39,%
HR,2024-03-25,33,%
HR,2024-03-25,32,%
HR,2024-03-25,28,%
HR,2024-03-25,25,%
HR,2024-03-25,23,%
HR,2024-03-25,24,%
HR,2024-03-25,24,%
HR,2024-03-25,28,%
HR,2024-03-25,39,%
HR,2024-03-25,45,%
HR,2024-03-26,39,%
HR,2024-03-26,23,%
HR,2024-03-26,24,%
HR,2024-03-26,27,%
HR,2024-03-26,38,%
HR,2024-03-26,41,%
HR,2024-03-26,42,%
HR,2024-03-26,32,%
HR,2024-03-26,28,%
HR,2024-03-26,21,%
HR,2024-03-26,16,%
HR,2024-03-26,15,%
HR,2024-03-26,16,%
HR,2024-04-03,20,%
HR,2024-04-03,18,%
HR,2024-04-03,16,%
HR,2024-04-03,14,%
HR,2024-04-03,16,%
HR,2024-04-03,18,%
HR,2024-04-03,20,%
HR,2024-04-03,21,%
HR,2024-04-03,23,%
HR,2024-04-03,30,%
HR,2024-04-03,30,%
HR,2024-04-04,32,%
HR,2024-04-04,34,%
HR,2024-04-04,36,%
HR,2024-04-04,41,%
HR,2024-04-04,41,%
HR,2024-04-04,43,%
HR,2024-04-04,46,%
HR,2024-04-04,40,%
HR,2024-04-04,37,%
HR,2024-04-04,32,%
HR,2024-04-04,27,%
HR,2024-04-04,27,%
HR,2024-04-04,24,%
HR,2024-04-04,22,%
HR,2024-04-04,20,%
HR,2024-04-04,18,%
HR,2024-04-04,16,%
HR,2024-04-04,15,%
HR,2024-04-04,14,%
HR,2024-04-04,15,%
HR,2024-04-04,16,%
HR,2024-04-04,20,%
HR,2024-04-04,21,%
HR,2024-04-04,24,%
HR,2024-04-05,28,%
HR,2024-04-05,29,%
HR,2024-04-05,29,%
HR,2024-04-05,32,%
HR,2024-04-05,37,%
HR,2024-04-05,44,%
HR,2024-04-05,51,%
HR,2024-04-05,53,%
HR,2024-04-05,51,%
HR,2024-04-05,47,%
HR,2024-04-05,42,%
HR,2024-04-05,36,%
HR,2024-04-05,38,%
HR,2024-04-05,36,%
HR,2024-04-05,29,%
HR,2024-04-05,27,%
HR,2024-04-05,26,%
HR,2024-04-05,24,%
HR,2024-04-05,24,%
HR,2024-04-05,39,%
HR,2024-04-05,47,%
HR,2024-04-05,54,%
HR,2024-04-05,59,%
HR,2024-04-05,63,%
HR,2024-04-06,66,%
HR,2024-04-06,69,%
