Parametro,Fecha,valor,Unidad
RS,08/02/2024,0,W/m2
RS,08/02/2024,10,W/m2
RS,08/02/2024,95,W/m2
RS,08/02/2024,276,W/m2
RS,08/02/2024,421,W/m2
RS,08/02/2024,520,W/m2
RS,08/02/2024,581,W/m2
RS,08/02/2024,534,W/m2
RS,08/02/2024,515,W/m2
RS,08/02/2024,369,W/m2
RS,08/02/2024,243,W/m2
RS,08/02/2024,80,W/m2
RS,08/02/2024,9,W/m2
RS,08/02/2024,0,W/m2
RS,08/02/2024,0,W/m2
RS,08/02/2024,0,W/m2
RS,08/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,10,W/m2
RS,09/02/2024,105,W/m2
RS,09/02/2024,282,W/m2
RS,09/02/2024,413,W/m2
RS,09/02/2024,468,W/m2
RS,09/02/2024,518,W/m2
RS,09/02/2024,485,W/m2
RS,09/02/2024,532,W/m2
RS,09/02/2024,322,W/m2
RS,09/02/2024,266,W/m2
RS,09/02/2024,125,W/m2
RS,09/02/2024,13,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,09/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,4,W/m2
RS,10/02/2024,41,W/m2
RS,10/02/2024,166,W/m2
RS,10/02/2024,298,W/m2
RS,10/02/2024,366,W/m2
RS,10/02/2024,298,W/m2
RS,10/02/2024,335,W/m2
RS,10/02/2024,266,W/m2
RS,10/02/2024,253,W/m2
RS,10/02/2024,113,W/m2
RS,10/02/2024,47,W/m2
RS,10/02/2024,5,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,10/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,5,W/m2
RS,11/02/2024,119,W/m2
RS,11/02/2024,321,W/m2
RS,11/02/2024,460,W/m2
RS,11/02/2024,549,W/m2
RS,11/02/2024,610,W/m2
RS,11/02/2024,544,W/m2
RS,11/02/2024,563,W/m2
RS,11/02/2024,460,W/m2
RS,11/02/2024,313,W/m2
RS,11/02/2024,144,W/m2
RS,11/02/2024,16,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,11/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,16,W/m2
RS,12/02/2024,161,W/m2
RS,12/02/2024,322,W/m2
RS,12/02/2024,459,W/m2
RS,12/02/2024,553,W/m2
RS,12/02/2024,617,W/m2
RS,12/02/2024,545,W/m2
RS,12/02/2024,581,W/m2
RS,12/02/2024,482,W/m2
RS,12/02/2024,329,W/m2
RS,12/02/2024,142,W/m2
RS,12/02/2024,14,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,12/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,5,W/m2
RS,13/02/2024,54,W/m2
RS,13/02/2024,109,W/m2
RS,13/02/2024,199,W/m2
RS,13/02/2024,428,W/m2
RS,13/02/2024,567,W/m2
RS,13/02/2024,504,W/m2
RS,13/02/2024,445,W/m2
RS,13/02/2024,452,W/m2
RS,13/02/2024,313,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,15,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,13/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,2,W/m2
RS,14/02/2024,42,W/m2
RS,14/02/2024,61,W/m2
RS,14/02/2024,109,W/m2
RS,14/02/2024,166,W/m2
RS,14/02/2024,173,W/m2
RS,14/02/2024,147,W/m2
RS,14/02/2024,222,W/m2
RS,14/02/2024,238,W/m2
RS,14/02/2024,94,W/m2
RS,14/02/2024,24,W/m2
RS,14/02/2024,4,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,14/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,3,W/m2
RS,15/02/2024,20,W/m2
RS,15/02/2024,57,W/m2
RS,15/02/2024,106,W/m2
RS,15/02/2024,75,W/m2
RS,15/02/2024,111,W/m2
RS,15/02/2024,115,W/m2
RS,15/02/2024,75,W/m2
RS,15/02/2024,46,W/m2
RS,15/02/2024,47,W/m2
RS,15/02/2024,15,W/m2
RS,15/02/2024,1,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,15/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,4,W/m2
RS,16/02/2024,33,W/m2
RS,16/02/2024,86,W/m2
RS,16/02/2024,176,W/m2
RS,16/02/2024,131,W/m2
RS,16/02/2024,179,W/m2
RS,16/02/2024,135,W/m2
RS,16/02/2024,101,W/m2
RS,16/02/2024,53,W/m2
RS,16/02/2024,30,W/m2
RS,16/02/2024,22,W/m2
RS,16/02/2024,4,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,16/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,1,W/m2
RS,17/02/2024,13,W/m2
RS,17/02/2024,58,W/m2
RS,17/02/2024,60,W/m2
RS,17/02/2024,81,W/m2
RS,17/02/2024,97,W/m2
RS,17/02/2024,110,W/m2
RS,17/02/2024,81,W/m2
RS,17/02/2024,84,W/m2
RS,17/02/2024,100,W/m2
RS,17/02/2024,56,W/m2
RS,17/02/2024,7,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,17/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,5,W/m2
RS,18/02/2024,46,W/m2
RS,18/02/2024,126,W/m2
RS,18/02/2024,288,W/m2
RS,18/02/2024,273,W/m2
RS,18/02/2024,221,W/m2
RS,18/02/2024,351,W/m2
RS,18/02/2024,347,W/m2
RS,18/02/2024,390,W/m2
RS,18/02/2024,329,W/m2
RS,18/02/2024,153,W/m2
RS,18/02/2024,16,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,18/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,23,W/m2
RS,19/02/2024,157,W/m2
RS,19/02/2024,318,W/m2
RS,19/02/2024,456,W/m2
RS,19/02/2024,548,W/m2
RS,19/02/2024,605,W/m2
RS,19/02/2024,551,W/m2
RS,19/02/2024,562,W/m2
RS,19/02/2024,468,W/m2
RS,19/02/2024,335,W/m2
RS,19/02/2024,157,W/m2
RS,19/02/2024,14,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,19/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,27,W/m2
RS,20/02/2024,172,W/m2
RS,20/02/2024,339,W/m2
RS,20/02/2024,481,W/m2
RS,20/02/2024,567,W/m2
RS,20/02/2024,631,W/m2
RS,20/02/2024,589,W/m2
RS,20/02/2024,588,W/m2
RS,20/02/2024,489,W/m2
RS,20/02/2024,348,W/m2
RS,20/02/2024,162,W/m2
RS,20/02/2024,14,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,20/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,26,W/m2
RS,21/02/2024,170,W/m2
RS,21/02/2024,332,W/m2
RS,21/02/2024,477,W/m2
RS,21/02/2024,567,W/m2
RS,21/02/2024,642,W/m2
RS,21/02/2024,491,W/m2
RS,21/02/2024,595,W/m2
RS,21/02/2024,496,W/m2
RS,21/02/2024,347,W/m2
RS,21/02/2024,162,W/m2
RS,21/02/2024,15,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,21/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,33,W/m2
RS,22/02/2024,197,W/m2
RS,22/02/2024,349,W/m2
RS,22/02/2024,506,W/m2
RS,22/02/2024,611,W/m2
RS,22/02/2024,674,W/m2
RS,22/02/2024,639,W/m2
RS,22/02/2024,615,W/m2
RS,22/02/2024,503,W/m2
RS,22/02/2024,351,W/m2
RS,22/02/2024,154,W/m2
RS,22/02/2024,16,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,22/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,28,W/m2
RS,23/02/2024,126,W/m2
RS,23/02/2024,299,W/m2
RS,23/02/2024,344,W/m2
RS,23/02/2024,453,W/m2
RS,23/02/2024,480,W/m2
RS,23/02/2024,325,W/m2
RS,23/02/2024,357,W/m2
RS,23/02/2024,285,W/m2
RS,23/02/2024,212,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,8,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,23/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,23,W/m2
RS,24/02/2024,84,W/m2
RS,24/02/2024,170,W/m2
RS,24/02/2024,428,W/m2
RS,24/02/2024,594,W/m2
RS,24/02/2024,653,W/m2
RS,24/02/2024,607,W/m2
RS,24/02/2024,575,W/m2
RS,24/02/2024,466,W/m2
RS,24/02/2024,256,W/m2
RS,24/02/2024,95,W/m2
RS,24/02/2024,16,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,24/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,28,W/m2
RS,25/02/2024,176,W/m2
RS,25/02/2024,351,W/m2
RS,25/02/2024,495,W/m2
RS,25/02/2024,595,W/m2
RS,25/02/2024,650,W/m2
RS,25/02/2024,591,W/m2
RS,25/02/2024,587,W/m2
RS,25/02/2024,489,W/m2
RS,25/02/2024,345,W/m2
RS,25/02/2024,161,W/m2
RS,25/02/2024,18,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,25/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,31,W/m2
RS,26/02/2024,181,W/m2
RS,26/02/2024,353,W/m2
RS,26/02/2024,479,W/m2
RS,26/02/2024,607,W/m2
RS,26/02/2024,634,W/m2
RS,26/02/2024,501,W/m2
RS,26/02/2024,544,W/m2
RS,26/02/2024,387,W/m2
RS,26/02/2024,268,W/m2
RS,26/02/2024,90,W/m2
RS,26/02/2024,22,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,26/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,29,W/m2
RS,27/02/2024,184,W/m2
RS,27/02/2024,326,W/m2
RS,27/02/2024,513,W/m2
RS,27/02/2024,557,W/m2
RS,27/02/2024,647,W/m2
RS,27/02/2024,566,W/m2
RS,27/02/2024,563,W/m2
RS,27/02/2024,488,W/m2
RS,27/02/2024,300,W/m2
RS,27/02/2024,87,W/m2
RS,27/02/2024,12,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,27/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,28/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,11,W/m2
RS,29/02/2024,44,W/m2
RS,29/02/2024,96,W/m2
RS,29/02/2024,135,W/m2
RS,29/02/2024,163,W/m2
RS,29/02/2024,194,W/m2
RS,29/02/2024,220,W/m2
RS,29/02/2024,287,W/m2
RS,29/02/2024,335,W/m2
RS,29/02/2024,256,W/m2
RS,29/02/2024,134,W/m2
RS,29/02/2024,17,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,29/02/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,32,W/m2
RS,01/03/2024,173,W/m2
RS,01/03/2024,344,W/m2
RS,01/03/2024,494,W/m2
RS,01/03/2024,592,W/m2
RS,01/03/2024,643,W/m2
RS,01/03/2024,584,W/m2
RS,01/03/2024,483,W/m2
RS,01/03/2024,335,W/m2
RS,01/03/2024,166,W/m2
RS,01/03/2024,24,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,01/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,37,W/m2
RS,02/03/2024,195,W/m2
RS,02/03/2024,364,W/m2
RS,02/03/2024,501,W/m2
RS,02/03/2024,603,W/m2
RS,02/03/2024,661,W/m2
RS,02/03/2024,587,W/m2
RS,02/03/2024,562,W/m2
RS,02/03/2024,445,W/m2
RS,02/03/2024,352,W/m2
RS,02/03/2024,171,W/m2
RS,02/03/2024,23,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,02/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,18,W/m2
RS,03/03/2024,153,W/m2
RS,03/03/2024,344,W/m2
RS,03/03/2024,445,W/m2
RS,03/03/2024,484,W/m2
RS,03/03/2024,597,W/m2
RS,03/03/2024,490,W/m2
RS,03/03/2024,465,W/m2
RS,03/03/2024,351,W/m2
RS,03/03/2024,237,W/m2
RS,03/03/2024,101,W/m2
RS,03/03/2024,18,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,03/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,25,W/m2
RS,04/03/2024,109,W/m2
RS,04/03/2024,290,W/m2
RS,04/03/2024,372,W/m2
RS,04/03/2024,371,W/m2
RS,04/03/2024,424,W/m2
RS,04/03/2024,423,W/m2
RS,04/03/2024,387,W/m2
RS,04/03/2024,268,W/m2
RS,04/03/2024,268,W/m2
RS,04/03/2024,93,W/m2
RS,04/03/2024,13,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,04/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,39,W/m2
RS,05/03/2024,196,W/m2
RS,05/03/2024,371,W/m2
RS,05/03/2024,518,W/m2
RS,05/03/2024,622,W/m2
RS,05/03/2024,666,W/m2
RS,05/03/2024,626,W/m2
RS,05/03/2024,599,W/m2
RS,05/03/2024,496,W/m2
RS,05/03/2024,340,W/m2
RS,05/03/2024,174,W/m2
RS,05/03/2024,26,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,05/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,7,W/m2
RS,06/03/2024,45,W/m2
RS,06/03/2024,185,W/m2
RS,06/03/2024,432,W/m2
RS,06/03/2024,449,W/m2
RS,06/03/2024,510,W/m2
RS,06/03/2024,478,W/m2
RS,06/03/2024,365,W/m2
RS,06/03/2024,393,W/m2
RS,06/03/2024,300,W/m2
RS,06/03/2024,147,W/m2
RS,06/03/2024,23,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,06/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,7,W/m2
RS,07/03/2024,71,W/m2
RS,07/03/2024,223,W/m2
RS,07/03/2024,261,W/m2
RS,07/03/2024,490,W/m2
RS,07/03/2024,622,W/m2
RS,07/03/2024,611,W/m2
RS,07/03/2024,420,W/m2
RS,07/03/2024,302,W/m2
RS,07/03/2024,206,W/m2
RS,07/03/2024,113,W/m2
RS,07/03/2024,21,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,07/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,21,W/m2
RS,08/03/2024,107,W/m2
RS,08/03/2024,225,W/m2
RS,08/03/2024,349,W/m2
RS,08/03/2024,503,W/m2
RS,08/03/2024,611,W/m2
RS,08/03/2024,583,W/m2
RS,08/03/2024,585,W/m2
RS,08/03/2024,521,W/m2
RS,08/03/2024,365,W/m2
RS,08/03/2024,183,W/m2
RS,08/03/2024,30,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,08/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,30,W/m2
RS,09/03/2024,200,W/m2
RS,09/03/2024,277,W/m2
RS,09/03/2024,438,W/m2
RS,09/03/2024,463,W/m2
RS,09/03/2024,485,W/m2
RS,09/03/2024,617,W/m2
RS,09/03/2024,614,W/m2
RS,09/03/2024,394,W/m2
RS,09/03/2024,112,W/m2
RS,09/03/2024,44,W/m2
RS,09/03/2024,16,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,09/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,32,W/m2
RS,10/03/2024,164,W/m2
RS,10/03/2024,366,W/m2
RS,10/03/2024,468,W/m2
RS,10/03/2024,503,W/m2
RS,10/03/2024,372,W/m2
RS,10/03/2024,291,W/m2
RS,10/03/2024,245,W/m2
RS,10/03/2024,187,W/m2
RS,10/03/2024,107,W/m2
RS,10/03/2024,43,W/m2
RS,10/03/2024,9,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,10/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,21,W/m2
RS,11/03/2024,83,W/m2
RS,11/03/2024,109,W/m2
RS,11/03/2024,201,W/m2
RS,11/03/2024,276,W/m2
RS,11/03/2024,382,W/m2
RS,11/03/2024,522,W/m2
RS,11/03/2024,576,W/m2
RS,11/03/2024,395,W/m2
RS,11/03/2024,300,W/m2
RS,11/03/2024,201,W/m2
RS,11/03/2024,34,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,11/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,18,W/m2
RS,12/03/2024,85,W/m2
RS,12/03/2024,168,W/m2
RS,12/03/2024,368,W/m2
RS,12/03/2024,566,W/m2
RS,12/03/2024,627,W/m2
RS,12/03/2024,579,W/m2
RS,12/03/2024,473,W/m2
RS,12/03/2024,301,W/m2
RS,12/03/2024,311,W/m2
RS,12/03/2024,65,W/m2
RS,12/03/2024,10,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,12/03/2024,0,W/m2
RS,13/03/2024,0,W/m2
RS,13/03/2024,0,W/m2
RS,13/03/2024,0,W/m2
RS,13/03/2024,0,W/m2
RS,13/03/2024,0,W/m2
RS,13/03/2024,0,W/m2
RS,13/03/2024,0,W/m2
RS,13/03/2024,0,W/m2
RS,13/03/2024,54,W/m2
RS,13/03/2024,219,W/m2
RS,13/03/2024,389,W/m2
RS,13/03/2024,529,W/m2
RS,13/03/2024,619,W/m2
RS,13/03/2024,657,W/m2
