Parametro,Fecha,valor,Unidad
RS,2024-02-08,426,W/m2
RS,2024-02-08,341,W/m2
RS,2024-02-08,250,W/m2
RS,2024-02-08,129,W/m2
RS,2024-02-08,42,W/m2
RS,2024-02-08,5,W/m2
RS,2024-02-08,0,W/m2
RS,2024-02-08,0,W/m2
RS,2024-02-08,0,W/m2
RS,2024-02-08,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,72,W/m2
RS,2024-02-09,244,W/m2
RS,2024-02-09,315,W/m2
RS,2024-02-09,378,W/m2
RS,2024-02-09,430,W/m2
RS,2024-02-09,399,W/m2
RS,2024-02-09,374,W/m2
RS,2024-02-09,252,W/m2
RS,2024-02-09,111,W/m2
RS,2024-02-09,64,W/m2
RS,2024-02-09,5,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-09,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,5,W/m2
RS,2024-02-10,37,W/m2
RS,2024-02-10,151,W/m2
RS,2024-02-10,299,W/m2
RS,2024-02-10,305,W/m2
RS,2024-02-10,256,W/m2
RS,2024-02-10,259,W/m2
RS,2024-02-10,233,W/m2
RS,2024-02-10,190,W/m2
RS,2024-02-10,91,W/m2
RS,2024-02-10,36,W/m2
RS,2024-02-10,3,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-10,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,5,W/m2
RS,2024-02-11,109,W/m2
RS,2024-02-11,268,W/m2
RS,2024-02-11,373,W/m2
RS,2024-02-11,442,W/m2
RS,2024-02-11,469,W/m2
RS,2024-02-11,458,W/m2
RS,2024-02-11,402,W/m2
RS,2024-02-11,312,W/m2
RS,2024-02-11,110,W/m2
RS,2024-02-11,75,W/m2
RS,2024-02-11,5,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-11,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,19,W/m2
RS,2024-02-12,141,W/m2
RS,2024-02-12,373,W/m2
RS,2024-02-12,448,W/m2
RS,2024-02-12,478,W/m2
RS,2024-02-12,466,W/m2
RS,2024-02-12,418,W/m2
RS,2024-02-12,325,W/m2
RS,2024-02-12,109,W/m2
RS,2024-02-12,70,W/m2
RS,2024-02-12,7,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-12,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,7,W/m2
RS,2024-02-13,49,W/m2
RS,2024-02-13,89,W/m2
RS,2024-02-13,168,W/m2
RS,2024-02-13,357,W/m2
RS,2024-02-13,427,W/m2
RS,2024-02-13,458,W/m2
RS,2024-02-13,393,W/m2
RS,2024-02-13,305,W/m2
RS,2024-02-13,89,W/m2
RS,2024-02-13,71,W/m2
RS,2024-02-13,6,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-13,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,6,W/m2
RS,2024-02-14,80,W/m2
RS,2024-02-14,153,W/m2
RS,2024-02-14,189,W/m2
RS,2024-02-14,236,W/m2
RS,2024-02-14,314,W/m2
RS,2024-02-14,208,W/m2
RS,2024-02-14,166,W/m2
RS,2024-02-14,134,W/m2
RS,2024-02-14,51,W/m2
RS,2024-02-14,19,W/m2
RS,2024-02-14,3,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-14,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,3,W/m2
RS,2024-02-15,17,W/m2
RS,2024-02-15,40,W/m2
RS,2024-02-15,90,W/m2
RS,2024-02-15,62,W/m2
RS,2024-02-15,80,W/m2
RS,2024-02-15,87,W/m2
RS,2024-02-15,76,W/m2
RS,2024-02-15,39,W/m2
RS,2024-02-15,8,W/m2
RS,2024-02-15,1,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-15,0,W/m2
RS,2024-02-16,0,W/m2
RS,2024-02-16,0,W/m2
RS,2024-02-16,2,W/m2
RS,2024-02-16,2,W/m2
RS,2024-02-16,1,W/m2
RS,2024-02-16,0,W/m2
RS,2024-02-16,0,W/m2
RS,2024-02-16,1,W/m2
RS,2024-02-16,7,W/m2
RS,2024-02-16,29,W/m2
RS,2024-02-16,75,W/m2
RS,2024-02-16,117,W/m2
RS,2024-02-16,94,W/m2
RS,2024-02-16,174,W/m2
RS,2024-02-16,119,W/m2
RS,2024-02-16,90,W/m2
RS,2024-02-16,53,W/m2
RS,2024-02-16,23,W/m2
RS,2024-02-16,17,W/m2
RS,2024-02-16,3,W/m2
RS,2024-02-16,0,W/m2
RS,2024-02-16,0,W/m2
RS,2024-02-16,0,W/m2
RS,2024-02-16,0,W/m2
RS,2024-02-17,0,W/m2
RS,2024-02-17,0,W/m2
RS,2024-02-17,0,W/m2
RS,2024-02-17,0,W/m2
RS,2024-02-17,0,W/m2
RS,2024-02-17,0,W/m2
RS,2024-02-17,0,W/m2
RS,2024-02-17,0,W/m2
RS,2024-02-17,2,W/m2
RS,2024-02-17,6,W/m2
RS,2024-02-17,12,W/m2
RS,2024-02-17,11,W/m2
RS,2024-02-17,27,W/m2
RS,2024-02-17,41,W/m2
RS,2024-02-17,80,W/m2
RS,2024-02-17,73,W/m2
RS,2024-02-17,42,W/m2
RS,2024-02-17,22,W/m2
RS,2024-02-17,12,W/m2
RS,2024-02-17,2,W/m2
RS,2024-02-17,2,W/m2
RS,2024-02-17,2,W/m2
RS,2024-02-17,2,W/m2
RS,2024-02-17,2,W/m2
RS,2024-02-18,2,W/m2
RS,2024-02-18,2,W/m2
RS,2024-02-18,3,W/m2
RS,2024-02-18,1,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-18,5,W/m2
RS,2024-02-18,32,W/m2
RS,2024-02-18,81,W/m2
RS,2024-02-18,150,W/m2
RS,2024-02-18,167,W/m2
RS,2024-02-18,280,W/m2
RS,2024-02-18,379,W/m2
RS,2024-02-18,350,W/m2
RS,2024-02-18,322,W/m2
RS,2024-02-18,109,W/m2
RS,2024-02-18,84,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-18,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,25,W/m2
RS,2024-02-19,141,W/m2
RS,2024-02-19,274,W/m2
RS,2024-02-19,385,W/m2
RS,2024-02-19,458,W/m2
RS,2024-02-19,490,W/m2
RS,2024-02-19,483,W/m2
RS,2024-02-19,434,W/m2
RS,2024-02-19,348,W/m2
RS,2024-02-19,101,W/m2
RS,2024-02-19,94,W/m2
RS,2024-02-19,8,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-19,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,35,W/m2
RS,2024-02-20,166,W/m2
RS,2024-02-20,296,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,470,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,493,W/m2
RS,2024-02-20,441,W/m2
RS,2024-02-20,347,W/m2
RS,2024-02-20,101,W/m2
RS,2024-02-20,98,W/m2
RS,2024-02-20,8,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-20,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,32,W/m2
RS,2024-02-21,159,W/m2
RS,2024-02-21,290,W/m2
RS,2024-02-21,396,W/m2
RS,2024-02-21,465,W/m2
RS,2024-02-21,488,W/m2
RS,2024-02-21,480,W/m2
RS,2024-02-21,430,W/m2
RS,2024-02-21,349,W/m2
RS,2024-02-21,96,W/m2
RS,2024-02-21,99,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-21,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,160,W/m2
RS,2024-02-22,266,W/m2
RS,2024-02-22,382,W/m2
RS,2024-02-22,454,W/m2
RS,2024-02-22,509,W/m2
RS,2024-02-22,497,W/m2
RS,2024-02-22,445,W/m2
RS,2024-02-22,355,W/m2
RS,2024-02-22,107,W/m2
RS,2024-02-22,100,W/m2
RS,2024-02-22,9,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-22,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,112,W/m2
RS,2024-02-23,252,W/m2
RS,2024-02-23,144,W/m2
RS,2024-02-23,144,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,0,W/m2
RS,2024-02-23,124,W/m2
RS,2024-02-26,395,W/m2
RS,2024-02-26,256,W/m2
RS,2024-02-26,168,W/m2
RS,2024-02-26,80,W/m2
RS,2024-02-26,18,W/m2
RS,2024-02-26,7,W/m2
RS,2024-02-26,7,W/m2
RS,2024-02-26,7,W/m2
RS,2024-02-26,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,46,W/m2
RS,2024-02-27,171,W/m2
RS,2024-02-27,238,W/m2
RS,2024-02-27,447,W/m2
RS,2024-02-27,416,W/m2
RS,2024-02-27,516,W/m2
RS,2024-02-27,470,W/m2
RS,2024-02-27,417,W/m2
RS,2024-02-27,302,W/m2
RS,2024-02-27,145,W/m2
RS,2024-02-27,63,W/m2
RS,2024-02-27,15,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-27,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,22,W/m2
RS,2024-02-28,136,W/m2
RS,2024-02-28,272,W/m2
RS,2024-02-28,393,W/m2
RS,2024-02-28,471,W/m2
RS,2024-02-28,460,W/m2
RS,2024-02-28,421,W/m2
RS,2024-02-28,321,W/m2
RS,2024-02-28,228,W/m2
RS,2024-02-28,69,W/m2
RS,2024-02-28,16,W/m2
RS,2024-02-28,8,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-28,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,18,W/m2
RS,2024-02-29,61,W/m2
RS,2024-02-29,99,W/m2
RS,2024-02-29,136,W/m2
RS,2024-02-29,164,W/m2
RS,2024-02-29,234,W/m2
RS,2024-02-29,309,W/m2
RS,2024-02-29,283,W/m2
RS,2024-02-29,221,W/m2
RS,2024-02-29,140,W/m2
RS,2024-02-29,80,W/m2
RS,2024-02-29,15,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-02-29,7,W/m2
RS,2024-03-01,0,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,42,W/m2
RS,2024-03-01,157,W/m2
RS,2024-03-01,282,W/m2
RS,2024-03-01,393,W/m2
RS,2024-03-01,461,W/m2
RS,2024-03-01,487,W/m2
RS,2024-03-01,430,W/m2
RS,2024-03-01,312,W/m2
RS,2024-03-01,168,W/m2
RS,2024-03-01,96,W/m2
RS,2024-03-01,19,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-01,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,51,W/m2
RS,2024-03-02,179,W/m2
RS,2024-03-02,307,W/m2
RS,2024-03-02,410,W/m2
RS,2024-03-02,470,W/m2
RS,2024-03-02,510,W/m2
RS,2024-03-02,500,W/m2
RS,2024-03-02,431,W/m2
RS,2024-03-02,293,W/m2
RS,2024-03-02,165,W/m2
RS,2024-03-02,86,W/m2
RS,2024-03-02,18,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-02,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,25,W/m2
RS,2024-03-03,127,W/m2
RS,2024-03-03,276,W/m2
RS,2024-03-03,333,W/m2
RS,2024-03-03,427,W/m2
RS,2024-03-03,443,W/m2
RS,2024-03-03,420,W/m2
RS,2024-03-03,323,W/m2
RS,2024-03-03,242,W/m2
RS,2024-03-03,157,W/m2
RS,2024-03-03,75,W/m2
RS,2024-03-03,16,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-03,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,35,W/m2
RS,2024-03-04,115,W/m2
RS,2024-03-04,208,W/m2
RS,2024-03-04,377,W/m2
RS,2024-03-04,383,W/m2
RS,2024-03-04,393,W/m2
RS,2024-03-04,357,W/m2
RS,2024-03-04,302,W/m2
RS,2024-03-04,225,W/m2
RS,2024-03-04,191,W/m2
RS,2024-03-04,68,W/m2
RS,2024-03-04,14,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-04,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,54,W/m2
RS,2024-03-05,179,W/m2
RS,2024-03-05,308,W/m2
RS,2024-03-05,409,W/m2
RS,2024-03-05,474,W/m2
RS,2024-03-05,506,W/m2
RS,2024-03-05,492,W/m2
RS,2024-03-05,439,W/m2
RS,2024-03-05,285,W/m2
RS,2024-03-05,201,W/m2
RS,2024-03-05,107,W/m2
RS,2024-03-05,21,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-05,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,24,W/m2
RS,2024-03-06,77,W/m2
RS,2024-03-06,155,W/m2
RS,2024-03-06,348,W/m2
RS,2024-03-06,348,W/m2
RS,2024-03-06,400,W/m2
RS,2024-03-06,384,W/m2
RS,2024-03-06,249,W/m2
RS,2024-03-06,197,W/m2
RS,2024-03-06,181,W/m2
RS,2024-03-06,86,W/m2
RS,2024-03-06,19,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-06,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,23,W/m2
RS,2024-03-07,94,W/m2
RS,2024-03-07,229,W/m2
RS,2024-03-07,255,W/m2
RS,2024-03-07,415,W/m2
RS,2024-03-07,466,W/m2
RS,2024-03-07,449,W/m2
RS,2024-03-07,337,W/m2
RS,2024-03-07,208,W/m2
RS,2024-03-07,144,W/m2
RS,2024-03-07,74,W/m2
RS,2024-03-07,18,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-07,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,30,W/m2
RS,2024-03-08,97,W/m2
RS,2024-03-08,163,W/m2
RS,2024-03-08,298,W/m2
RS,2024-03-08,475,W/m2
RS,2024-03-08,470,W/m2
RS,2024-03-08,418,W/m2
RS,2024-03-08,418,W/m2
RS,2024-03-08,281,W/m2
RS,2024-03-08,226,W/m2
RS,2024-03-08,116,W/m2
RS,2024-03-08,25,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-08,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,27,W/m2
RS,2024-03-09,162,W/m2
RS,2024-03-09,190,W/m2
RS,2024-03-09,319,W/m2
RS,2024-03-09,300,W/m2
RS,2024-03-09,462,W/m2
RS,2024-03-09,493,W/m2
RS,2024-03-09,221,W/m2
RS,2024-03-09,144,W/m2
RS,2024-03-09,49,W/m2
RS,2024-03-09,22,W/m2
RS,2024-03-09,9,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-09,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,41,W/m2
RS,2024-03-10,131,W/m2
RS,2024-03-10,167,W/m2
RS,2024-03-10,189,W/m2
RS,2024-03-10,215,W/m2
RS,2024-03-10,229,W/m2
RS,2024-03-10,240,W/m2
RS,2024-03-10,235,W/m2
RS,2024-03-10,201,W/m2
RS,2024-03-10,118,W/m2
RS,2024-03-10,39,W/m2
RS,2024-03-10,13,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-10,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,35,W/m2
RS,2024-03-11,193,W/m2
RS,2024-03-11,258,W/m2
RS,2024-03-11,422,W/m2
RS,2024-03-11,405,W/m2
RS,2024-03-11,416,W/m2
RS,2024-03-11,530,W/m2
RS,2024-03-11,426,W/m2
RS,2024-03-11,248,W/m2
RS,2024-03-11,220,W/m2
RS,2024-03-11,98,W/m2
RS,2024-03-11,22,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-11,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,23,W/m2
RS,2024-03-12,109,W/m2
RS,2024-03-12,283,W/m2
RS,2024-03-12,402,W/m2
RS,2024-03-12,465,W/m2
RS,2024-03-12,476,W/m2
RS,2024-03-12,463,W/m2
RS,2024-03-12,404,W/m2
RS,2024-03-12,171,W/m2
RS,2024-03-12,209,W/m2
RS,2024-03-12,43,W/m2
RS,2024-03-12,9,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-12,0,W/m2
RS,2024-03-12,7,W/m2
RS,2024-03-13,7,W/m2
RS,2024-03-13,7,W/m2
RS,2024-03-13,7,W/m2
RS,2024-03-13,7,W/m2
RS,2024-03-13,7,W/m2
RS,2024-03-13,7,W/m2
RS,2024-03-13,7,W/m2
RS,2024-03-13,8,W/m2
RS,2024-03-13,74,W/m2
RS,2024-03-13,207,W/m2
RS,2024-03-13,335,W/m2
RS,2024-03-13,435,W/m2
RS,2024-03-13,499,W/m2
RS,2024-03-13,524,W/m2
RS,2024-03-13,502,W/m2
RS,2024-03-13,435,W/m2
RS,2024-03-13,271,W/m2
RS,2024-03-13,209,W/m2
RS,2024-03-13,48,W/m2
RS,2024-03-13,19,W/m2
RS,2024-03-13,0,W/m2
RS,2024-03-13,0,W/m2
RS,2024-03-13,0,W/m2
RS,2024-03-14,1,W/m2
RS,2024-03-14,72,W/m2
RS,2024-03-14,158,W/m2
RS,2024-03-14,200,W/m2
RS,2024-03-14,270,W/m2
RS,2024-03-14,349,W/m2
RS,2024-03-14,344,W/m2
RS,2024-03-14,430,W/m2
RS,2024-03-14,337,W/m2
RS,2024-03-14,186,W/m2
RS,2024-03-14,83,W/m2
RS,2024-03-14,34,W/m2
RS,2024-03-14,8,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-14,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,1,W/m2
RS,2024-03-15,50,W/m2
RS,2024-03-15,197,W/m2
RS,2024-03-15,313,W/m2
RS,2024-03-15,419,W/m2
RS,2024-03-15,478,W/m2
RS,2024-03-15,502,W/m2
RS,2024-03-15,494,W/m2
RS,2024-03-15,439,W/m2
RS,2024-03-15,262,W/m2
RS,2024-03-15,260,W/m2
RS,2024-03-15,84,W/m2
RS,2024-03-15,16,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-15,0,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,2,W/m2
RS,2024-03-16,2,W/m2
RS,2024-03-16,1,W/m2
RS,2024-03-16,3,W/m2
RS,2024-03-16,27,W/m2
RS,2024-03-16,65,W/m2
RS,2024-03-16,107,W/m2
RS,2024-03-16,232,W/m2
RS,2024-03-16,352,W/m2
RS,2024-03-16,284,W/m2
RS,2024-03-16,181,W/m2
RS,2024-03-16,162,W/m2
RS,2024-03-16,94,W/m2
RS,2024-03-16,45,W/m2
RS,2024-03-16,7,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-16,0,W/m2
RS,2024-03-17,0,W/m2
RS,2024-03-17,0,W/m2
RS,2024-03-17,0,W/m2
RS,2024-03-17,2,W/m2
RS,2024-03-17,2,W/m2
RS,2024-03-17,3,W/m2
RS,2024-03-17,3,W/m2
RS,2024-03-17,3,W/m2
